UniqueCount	AmbigCount
0	23
0	15
0	36
1	40
9	2
1	2
5	2
0	77
0	63
22	70
0	70
0	8
0	68
0	1
1	16
68	1462
17	1540
11	942
0	903
3	15
1	75
1	173
1	22
40	339
0	188
61	74
0	100
1	6
0	0
18	104
1	31
0	8
0	70
6	44
1	572
0	1075
0	1057
0	748
0	141
0	886
0	1074
0	752
85	659
9	374
4	666
0	1071
0	756
0	656
0	834
0	968
0	261
0	130
2	70
0	769
0	148
0	295
0	268
2	184
0	202
0	329
0	18
1	81
0	382
0	199
0	211
1	335
0	282
0	272
0	10
4	9
0	152
0	251
1	191
31	127
0	110
0	163
0	63
2	48
0	56
1	87
0	10
0	22
6	11
0	0
6	0
1	24
115	60
0	36
8	0
6	1329
61	1319
29	252
0	318
2	141
0	114
0	138
0	0
0	92
1	123
0	132
0	80
0	129
0	28
0	21
3	37
0	2
0	2
8	959
9	939
63	933
18	935
16	25
1	23
0	0
0	1018
41	1324
2	1052
12	674
8	2063
0	1247
3	1515
0	1659
0	585
2	878
0	252
3	227
0	214
1	312
0	503
28	124
0	157
8	54
0	86
2	353
0	354
0	372
1	346
1	344
0	368
0	357
0	357
0	325
0	353
0	16
0	353
0	317
0	357
0	8
1	343
0	351
0	352
0	118
272	1020
1	676
11	791
22	90
17	345
0	72
0	2
92	10
0	5
0	5
0	5
0	2
0	0
0	0
24	0
0	3
1	2
1	3
0	5
1	13
0	97
22	110
0	2
11	64
0	2
2	7
4	372
0	227
48	334
6	57
29	170
15	120
1	1
0	0
2	1
1	930
6	733
0	885
0	783
0	876
0	8
0	105
0	233
1	18
0	18
1	0
280	2213
0	1700
0	574
161	130
0	2
2	2
0	0
607	2
13	0
135	1
8	280
2	266
0	294
0	293
0	220
0	270
0	268
10	16
0	23
2	291
0	28
0	215
2	21
0	8
0	39
0	291
0	209
0	25
0	253
1	241
2	7
1	9
0	218
1	47
1	5
0	10
1	32
0	53
0	73
0	21
0	8
0	8
0	1
0	4
0	1
0	4
0	3
0	2
0	3
0	3
0	2
0	2
58	1431
0	1295
0	1238
0	1247
0	1174
0	1051
0	1051
0	1051
0	328
0	0
0	478
2	5158
0	5150
11	1325
16	545
1	0
0	0
0	3
30	801
0	660
0	135
0	547
3	625
0	472
0	687
0	735
0	645
0	596
1	11
1	49
1	25
0	7
0	72
0	11
0	6
0	107
0	77
0	118
0	13
1	16
7	15
213	608
0	0
1	0
1	0
0	0
25	441
39	65
3	423
0	334
1	1900
0	1843
0	1641
0	882
10	16
1	388
0	179
0	123
2	341
0	175
0	106
0	270
2	360
2	260
2	258
2	156
0	0
20	14036
0	12581
52	14464
7	1253
2	3152
5	1478
9	2475
1	1320
0	52
1	227
0	1
0	1
0	0
0	1
0	3
0	3
4	4
0	3
0	8
0	7
0	0
0	1
3	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	541
0	26
0	0
0	0
0	0
0	0
56	541
0	24
0	517
0	60
0	104
0	65
0	102
0	65
0	112
0	120
0	77
0	41
0	23
1	82
0	5
0	496
1	111
0	387
0	319
0	21
1	0
13	0
6	0
2	95
4	103
8	183
0	227
1	151
51	158
0	147
0	251
0	219
8	220
8	206
1	66
0	168
0	2
0	0
0	0
3185	59
0	0
0	16
19	39
2	20
14	20
7	104
0	81
2	100
0	10
26	24
1	10
16	47
0	50
12	3
0	10
0	5
1	0
21	1
0	1
6	0
3	1585
0	171
4	2000
0	582
4	16
7	1075
2	501
38	838
3	282
5	748
0	765
0	642
0	616
1	92
2	27
0	6
0	6
1	15
0	1
12	219
2	217
0	215
0	223
0	199
0	93
8	88
0	0
0	0
12	565
0	450
0	257
1	75
1	49
0	4
0	7
0	44
1	181
2	67
0	6
0	4
0	0
0	7
0	7
0	1
0	1
0	0
0	1
1	0
0	0
0	6
0	10
1	10
0	10
0	7
0	40
0	37
0	10
0	8
1	6
5	33
0	45
0	3
1	15
0	0
0	5
0	0
1	0
0	0
0	81
0	80
0	538
0	524
0	550
0	530
0	145
0	539
0	123
0	19
0	11
4	25
0	522
0	10
1	508
0	1
1	39
0	29
0	37
0	0
0	1
1	9
0	8
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	7
0	7
0	4
0	4
0	0
0	5
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	24
0	24
0	24
0	4
0	3
0	7
0	16
0	0
77	91
2	81
2	9
0	68
0	4
0	6
3	3
0	0
0	5
0	0
0	5
0	0
0	5
0	0
0	0
86	488
0	488
48	632
27	632
77	38
0	337
0	126
0	71
1	27
0	281
0	198
1	35
1	715
0	649
0	264
0	656
0	662
0	197
0	203
0	232
0	221
0	683
1	154
1	7
0	230
1	101
9	0
0	0
0	211
0	111
0	685
0	508
0	783
15	1384
0	383
0	39
0	788
0	61
0	821
13	885
0	1034
1	987
0	468
0	610
0	598
1	551
0	621
0	827
0	487
2	125
0	117
0	56
0	493
0	448
5	85
0	413
0	28
0	0
0	0
0	0
0	0
0	43
0	26
1	43
1	10
1065	392
1	390
0	141
5	0
14	0
1	1260
0	1459
0	1509
0	1494
1	1328
0	1464
1	1466
11	1404
0	1339
0	1418
1	1303
0	1407
0	1477
1	1276
0	1302
0	1286
0	17
1	1029
0	487
0	989
0	57
0	161
1	602
0	340
0	186
4	117
0	19
1	363
1	334
2	329
0	351
0	350
0	354
0	350
0	347
1	24
0	56
1	601
1	568
1	613
0	599
0	565
0	556
0	554
0	554
0	555
2	287
0	52
0	0
0	0
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
3	74
0	313
9	396
3	380
1	313
0	6
3	19
16	12
0	253
3	16
0	99
0	106
0	1013
0	1022
0	986
1	37
0	16
0	1
0	49
0	1
0	85
0	36
0	71
0	974
0	157
0	2
0	230
0	926
0	66
0	558
0	989
1	55
0	869
1	123
0	44
0	274
0	904
0	33
2	55
1	873
1	36
0	9
0	990
4	984
3	271
0	338
1	44
0	5
0	892
0	38
0	388
3	673
0	20
1	1
0	80
0	743
1	606
0	739
16	50
0	0
0	38
0	23
0	34
0	4
1	5557
13035	19169
49	18953
20	18196
11	12675
1	10828
0	5654
42	5650
4	0
0	0
34	233
0	0
19	6
43	240
0	2
0	0
0	27
5	15
936	2104
0	78
19	2026
14	735
6	23
4	12
0	22
2	0
362	0
2	1551
0	1565
0	1489
0	1486
18	1486
0	1289
0	1289
0	1560
0	802
0	6
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	7
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	34
0	36
0	37
25	63
0	35
0	37
0	37
0	28
0	13
0	4
0	27
0	10
0	9
0	25
0	12
0	3
0	23
0	22
0	21
0	23
0	4
2	181
5	297
0	335
1	335
0	336
0	313
0	335
0	335
0	336
0	326
0	340
3	340
0	340
14	348
0	334
0	256
0	292
2	43
0	5
0	41
0	13
0	19
1	6
0	35
0	36
0	11
0	10
0	10
0	8
1775	220
4	175
5	39
1	37
0	13
0	0
0	0
0	0
0	0
0	0
0	0
6	282
1	92
0	78
0	101
13	127
3	36
0	91
0	39
0	1223
41	1120
0	265
0	230
0	81
1559	168
0	168
64	246
2	3
8	201
38	36
0	146
5	113
5	92
1	13
6	914
0	3184
0	3021
0	1957
0	2215
0	2798
0	2701
0	2653
4	2795
30	1413
0	2021
0	2570
1	2952
0	1658
4	2169
0	624
0	608
54	591
1	279
0	553
0	167
0	442
0	325
7	326
0	206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	531
291	529
2	324
40	752
12	212
0	493
0	377
2	325
0	83
0	97
2	79
0	204
1	10
18	325
0	217
0	50
0	0
0	0
0	0
2	0
0	0
0	0
0	0
27	0
8	0
4	0
2395	451
170	447
3	60
17	0
1	346
0	57
0	346
5	342
5	335
0	3
4	1
0	3
0	24
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	3210
19	444
11	4532
0	2838
233	4498
5	1236
0	4408
0	3703
0	1135
7	2160
0	0
3	0
1	0
0	0
0	14
257	161
10	129
0	93
3	50
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	18
0	18
0	11
0	8
0	0
9	3969
39	3980
6	3239
0	53
0	1762
3	1841
0	89
0	1482
0	96
0	268
0	26
0	24
0	16
0	110
7	803
6	792
0	7
0	75
15	24
10	59
0	0
0	0
0	0
0	0
0	0
0	21
3	20
0	0
0	0
0	0
0	0
113	43818
62	34723
3	35655
2	38068
13	34559
9	13490
0	14109
0	12299
0	6207
0	8420
0	2135
1	2198
1	2243
4	3224
31	3355
1	2
0	0
2	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
206	3
1	0
1	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
706	946
1	895
0	517
79	55
0	36
0	55
0	48
17	0
40	8
0	7
0	5
1	0
0	0
0	0
877	472
4	9
17	436
226	142
0	384
0	1
4	37
5	75
0	71
0	0
2	30
0	0
0	4
0	0
0	0
63	0
10	6341
0	6223
3	2172
27	5294
1	6465
1	371
0	0
0	0
0	0
365	419
11	418
0	202
0	125
0	0
0	0
1	190
1151	869
0	853
12	655
0	70
2	0
6	62
0	163
96	173
0	13
0	6
3	0
0	0
0	0
0	6
0	21
0	21
141	4425
3	5322
0	5324
10	347
0	39
0	568
7	423
0	150
2	574
0	33
0	0
1	0
0	0
0	5137
0	5002
0	8430
0	558
0	5848
1	5731
1	5615
0	5615
0	8414
1	4399
0	43
3	441
0	7026
12	6938
48	6942
4	0
0	52
0	129
0	341
0	340
0	1298
0	63
0	0
0	7
0	44
0	0
0	0
1	0
0	6
0	30
0	30
0	15
0	2130
2	15
1704	5360
1	867
0	1635
3	1546
8	1713
1	392
0	1862
1	304
0	0
0	21
0	7
0	84
0	36
0	1
24	149
0	3
19	73
0	65
2	98
1	0
4702	797
1	478
103	805
1	0
1	1
355	116
2	116
0	0
0	0
0	0
296	428
0	21
1	14
4	393
0	4
4	293
3	75
0	30
0	0
5	0
0	0
1	3
0	6
0	6
0	0
0	6
0	0
0	1402
0	5580
0	1975
3	2098
3	2376
4	751
8	1289
2	1431
65	7602
0	2168
0	1367
0	3870
0	2409
0	1637
0	1906
0	2068
0	1274
0	1907
1	408
0	857
0	685
0	668
0	402
0	181
0	199
0	92
0	22
0	614
0	1827
0	1188
0	304
4	66
0	33
0	512
0	235
0	157
4	8
0	8
1	0
0	0
1	0
0	0
6	562
1064	1906
2	221
0	416
0	1294
3	394
5	3142
169	3383
43	1041
0	92
17	188
1	258
0	83
0	29
0	2
6	125
0	197
12	0
1	0
2	0
5	1999
2218	2128
0	357
0	321
2	190
17	127
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
706	106
1	89
2	28
66	17
0	1
0	0
0	0
97	27
3	0
0	25
0	0
0	0
0	0
3	23
4	23
0	8
0	4
0	0
0	0
0	128
0	41
1	159
0	147
2	53
0	50
0	128
0	27
0	21
4	6
0	1
0	5
0	390
3	390
0	280
0	249
0	268
0	128
5	162
0	121
0	43
4	0
0	170
3	83
4	78
7	7
1	231
0	146
3	222
0	161
0	95
0	132
0	94
0	143
0	49
8	20
0	4
1	7
1	6
0	2
0	1
1	1
2	0
0	1
0	0
0	932
0	878
0	877
0	919
0	311
0	243
0	306
0	280
0	220
0	235
0	178
0	43
2	39
0	41
0	30
15	16
0	30
0	4
13	0
0	898
0	941
4	45
4	394
2	371
0	113
1	114
3	142
2	29
1	15
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	1
1	1
0	1
0	1
0	0
0	0
508	708
0	705
59	566
0	592
1	230
738	1500
0	325
0	384
2	154
0	189
0	47
2	733
0	0
2	2862
0	2862
0	2900
11	959
2	2995
0	1597
0	185
0	154
0	310
0	2852
0	2946
0	2710
5	546
1	2777
0	2590
0	2852
0	90
0	2874
0	18
0	237
2	2854
0	2902
0	3094
2	2902
0	2901
0	3033
0	228
0	2679
0	126
0	2341
3	2215
4	1541
0	1463
0	0
0	87
33	153
8	100
0	76
2	10
0	37
0	29
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	100
0	3
0	99
0	0
0	0
0	0
0	0
2	3371
0	3399
0	12
0	23
0	2441
0	995
4	939
4	342
0	69
0	52
0	1001
0	944
0	425
1	4
0	29
0	29
0	382
0	15
1	42
0	2
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2434
0	43
2	162
0	2434
0	216
0	73
0	32
42	2730
0	2700
0	18
0	17
0	92
0	23
1	23
0	0
0	0
0	20
0	20
3	32
0	16
3	111
0	5
0	111
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	501
8	500
0	177
16	56
0	21
21	33
3	571
22	537
0	113
6	517
0	570
1	498
0	0
0	0
0	0
1	0
2	117
0	117
0	113
0	3
0	108
0	2
4	93
5	79
0	7
4	23
1	2
8	35
0	14
0	58
2	44
0	43
0	50
0	13
0	11
0	24
0	5
0	1
0	1
0	1
0	0
0	0
0	0
0	0
272	111
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	155
0	176
2	137
0	139
0	32
0	73
0	44
0	45
0	27
0	13
2	7
1	323
4	1040
0	1045
0	364
0	1084
0	159
0	25
0	8
3	79
0	73
0	0
0	0
0	0
0	0
0	25
0	0
0	0
2828	1313
0	142
2	18
0	656
1	35
4	0
0	1036
0	0
0	1357
47	1334
0	79
2	1281
1	324
0	0
0	0
0	0
27	1
1	1
0	0
0	0
0	0
0	0
0	8
0	14
0	12
0	8
0	380
0	7
0	11
0	14
0	14
2	380
4	34
0	58
0	118
0	6
0	23
0	241
16	2584
0	1299
2	43
99	0
1	1649
6907	1804
0	328
0	526
4	524
0	141
0	0
0	62
0	72
0	461
0	355
1	424
0	95
0	2
1	40
4	12
2	23
0	3
0	74
0	53
0	19
0	108
0	62
0	0
0	0
0	0
0	0
0	1
0	0
0	155
2	158
0	157
1	167
0	19
0	35
0	19
0	9
0	0
1	6
0	0
0	6
0	9
1	2
7	21
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
133	79
0	79
235	109
0	16
0	41
1	52
0	0
1	0
0	0
0	155
53	155
0	45
2	14
1	7
0	12
4	0
0	0
0	0
152	0
50	2
6	2
0	0
961	362
2	222
0	222
10	141
0	8
31	804
94	4711
2	263
50	4757
0	61
0	317
0	790
33	4693
0	465
2	77
0	0
5	0
0	0
0	0
1	0
0	0
0	100
0	238
3	681
8	4
1	594
1	51
0	34
0	516
1	177
9	602
0	101
1	30
16	0
113	45
5	29
1	37
0	4
0	3
3	3
1	56
4	17
0	19
0	2
4	0
0	0
0	0
293	979
9	643
24	8
1	173
76	127
158	46
0	0
1	96
5	113
4	117
16	123
0	40
1	41
3	13
0	3
14	10
0	3
0	0
0	1112
0	0
0	0
0	0
0	0
0	3
1	31
161	202
0	149
0	93
0	23
0	6
11	39
0	36
0	8
3	9
2	13
1	39
0	21
3	0
0	0
1	7
0	19
2	6
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	1
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	4
0	2
0	0
1	0
10	787
20	851
5	573
18	132
1	167
0	50
0	0
2	0
1	631
7	723
0	731
1	297
0	188
0	70
6	137
0	34
0	8
3	36
1	181
0	47
0	56
0	78
0	33
184	1586
1	312
0	312
0	567
0	1057
1	796
0	779
2	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5224	7766
0	1232
5	6532
8	389
26	338
0	1
0	383
1	368
0	293
0	14
0	15
1	113
0	13
0	11
0	11
0	9
1	6
0	6
0	0
0	0
2	22
0	14
0	18
0	2
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	357
0	647
1	564
2	349
3	31
5	48
0	0
0	0
74	15
0	7
0	12
11	215
15	961
5671	17113
27	4620
37	654
0	429
0	84
0	956
1	112
10	410
16	149
5	1255
42	3250
2	8277
1	177
0	93
12	6751
0	6
9	0
0	0
0	4449
0	4353
2	4184
0	2352
0	2562
0	2456
0	3643
0	3713
0	3811
0	3996
5	3786
0	3626
1	3666
9	1975
0	3870
1	2904
3	480
130	2188
0	56
0	448
0	70
7	119
0	115
2	35
7	60
0	242
1	49
1638	130
4	58
2	67
0	0
7	2
1	5
0	0
50	1
2	0
155	659
0	614
0	226
6	116
3	160
0	0
4	122
0	122
0	71
0	81
0	73
6	7
3	4360
0	2887
0	3377
3	1676
1	3345
0	3251
0	2319
0	3017
0	2731
0	3091
0	1522
0	875
0	637
0	706
1	100
0	0
0	668
22	663
102	1037
0	75
5	7
4	49
3	657
0	674
3	397
2	5
0	611
0	0
0	0
0	326
0	63
0	123
0	71
0	411
0	60
0	411
5	410
0	63
0	411
0	43
0	411
0	109
0	411
0	388
0	258
0	67
4	13
217	0
0	23
0	27
0	10
0	0
0	11
0	11
3	3
0	8
0	0
0	0
891	21
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	0
0	0
0	0
0	0
0	0
13	6
0	6
0	6
0	4
0	0
0	0
0	3
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1346	512
5	511
0	0
727	1
0	0
311	0
0	1
0	1
70	319
4	291
0	273
0	0
246	535
5	5737
0	5717
0	249
0	688
0	527
0	1
0	19
0	20
0	50
0	53
0	52
0	10
0	6
0	0
0	0
0	39
0	38
0	36
0	0
0	1
0	1
0	0
0	0
93	7798
1	7778
334	6790
4	1122
20	489
4	1077
57	1956
34	631
229	624
16	632
2	151
1	57
10	237
15	16
1	4183
0	4989
0	5126
0	5087
2	5078
0	4801
12	4926
2	4884
0	5083
0	4723
2	1016
0	4550
0	4552
0	4546
2	434
0	0
1	1100
0	1100
0	478
42	257
0	96
0	0
54	3
0	0
0	0
1	0
0	0
0	0
0	0
6	4126
0	4104
2	2430
0	3445
0	228
0	2025
0	2212
2	1473
0	232
0	336
1	184
0	89
0	55
0	53
0	0
0	3
0	3
0	1
0	0
0	2
0	2
7	5
0	37
0	0
3	202
0	2
0	369
11	383
16	19
0	19
2	315
4	33
0	225
0	5
0	210
0	98
0	39
0	0
1	20
5	141
0	117
0	110
0	106
0	17
0	78
0	0
0	0
0	261
1	284
0	282
0	297
1	268
2	265
0	232
0	55
0	22
0	12
0	1
1	0
9	3146
0	2857
92	1343
3	156
33	2499
2	238
0	22
0	254
0	255
0	194
104	1272
1	220
0	176
0	212
2	48
0	0
7	2
0	2
3	0
1473	856
2	365
0	12
0	90
17	107
1	1
0	88
0	20
0	17
0	29
0	12
0	3
0	77
17	87
0	58
1	51
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	282
0	233
0	284
0	283
0	82
0	83
0	166
50	283
0	4
0	283
10	83
26	82
0	2237
0	7832
3	0
0	24
6	7771
0	7877
0	4923
0	7859
0	2264
0	7128
0	2535
0	4617
1	1493
29	8165
0	1307
1	619
0	2257
0	7859
0	7835
0	7742
1	7834
3	7830
1	7846
2	6909
0	7892
0	1379
0	6516
0	1182
1	0
0	0
80	4
0	3
0	3
1	0
0	0
2	184
0	0
11	512
0	2668
0	2618
0	2424
0	482
0	0
100	87
55	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	167
0	960
0	906
2	606
1	444
0	104
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	8587
0	8618
40	9117
0	13598
0	12260
0	13622
0	13641
0	10822
1	9471
0	10839
0	13680
7	13622
1	13676
0	11109
1	12276
0	13271
0	11989
0	13723
0	11172
0	11129
0	10157
18	13496
0	13222
1	13252
0	14656
3	13227
0	589
18	7911
2	8997
0	5707
0	3903
0	3475
1	2953
0	3338
1	1905
0	1664
0	8
0	0
0	0
848	797
0	775
1	223
0	30
0	0
0	0
0	0
2	0
1	0
0	7
0	101
0	79
0	76
14	91
0	100
0	1
0	0
20	15
0	1449
0	16306
25	14601
0	13748
0	6088
57	14612
1	8042
1	8936
0	8579
0	4202
35	2433
0	4451
0	669
70	730
7	730
0	13
0	7
0	3
0	5
0	11
0	2
0	4
63	10
0	2
0	0
0	0
3	9
0	9
1	0
0	0
0	0
0	0
0	0
0	266
1	472
1	59
2	289
0	261
0	36
0	49
0	13
0	75
0	52
0	2
1463	44
0	41
3	0
313	819
0	528
10	295
0	0
0	1
1	1
0	1
0	1
0	0
327	27875
44	16841
22	29335
2	28224
1	28035
3	22469
0	0
15	76
0	67
4	76
4	29
0	9
1	1
0	9
0	1
2	3748
1	3721
10	3904
0	79
110	779
4	66
0	730
158	695
0	202
0	233
0	289
0	388
1	308
0	222
2	66
0	438
0	176
0	414
0	341
0	408
1	99
3	348
1	17
1	198
0	206
0	76
0	145
0	145
0	90
0	18
6	10
2	40
0	14
1	503
2	370
4	460
0	264
5	123
1	59
9	174
1	26
0	11
173	0
1	0
0	1
0	0
0	0
0	8
0	4410
1	180
14	1126
218	4480
0	51
337	6736
1	3414
2	2780
7	2469
2	1530
1	651
7	1586
4	1118
2	4430
211	2116
1	1159
36	540
5	435
1	53
13	216
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
54	26
0	26
0	24
0	17
0	9
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	220
0	211
10	210
5	214
4	37
1	35
0	24
0	2
0	10
0	10
0	4
0	0
0	950
0	936
3	89
3	149
5	212
1	57
3	19
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	537
0	440
5	352
2	900
1	310
114	576
0	4753
967	4796
2	497
0	4193
7	3066
0	361
0	249
0	444
2	675
0	869
24	189
1	232
3	48
2	72
2	146
0	0
2	1594
2	13630
1	205
9117	13628
0	0
1	20
0	20
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
499	989
0	938
0	40
2	42
18	2
0	0
0	150
0	192
2	380
1	134
0	84
0	308
11	298
4	200
1	51
0	57
3	26
0	147
0	45
0	25
0	21
1	19
7	1
0	1
0	2
0	2
22	3
18	2
2	0
0	0
0	1
0	5
0	5
0	3
0	5
0	0
0	3
0	3
0	3
0	3
0	3
0	73
0	1
9	1024
0	1073
9	1162
568	1648
4	505
0	26
0	69
0	25
6	69
0	19
0	31
0	55
0	45
1	45
0	5
0	9
0	80
0	1354
114	2050
0	1863
0	243
0	81
0	0
2	77
0	2
0	5
0	14
0	17
0	0
7	183
39	157
0	170
2	15
0	148
