UniqueCount	AmbigCount
0	1
0	0
0	915
0	1
0	2
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	44
0	3
0	2
0	2
0	1
0	25
1	3
0	29
3	5
0	12
128	26
0	25
1	143
14	58
1	6
52	95
0	0
0	0
0	0
23	793
1	116
0	154
0	116
0	129
0	88
109	68
1	0
0	29
0	1
0	1
0	1
0	8
0	9
3	2
0	7
6	22
10	14
0	7
0	2
18	6
0	181
0	66
2	82
4	104
0	103
2	61
0	14
0	79
0	74
13	16
0	25
4	10
3	13
2	15
0	77
10	24
0	0
0	1
0	2
15	50
2	18
0	7
0	7
1	21
1	21
0	8
0	18
0	19
0	47
0	9
0	0
0	3
0	28
0	7
0	2
0	1
0	1
8	2467
1429	46610
405	38340
7	0
11	2912
1	81
11415	11433
18	4358
0	0
0	2
232	770
0	77
0	31
2	31
0	0
0	0
0	5
0	2
0	2
0	5
0	2
0	6
1	4
0	2
0	2
0	3
0	2
0	2
0	2
0	5
0	7
0	6
3	0
0	2
1	2
0	0
0	0
1	0
0	0
0	2
0	5
0	0
0	0
0	0
0	0
4	7
0	9
6	9
0	3
2	15
0	15
1	0
0	3
0	224
1	236
169	648
15	38
0	638
7	18
0	434
0	643
9	15
0	648
0	432
0	258
0	217
5	60
0	176
0	17
1	4
0	253
0	256
0	241
0	27
0	5
1	33
1	137
1	252
0	399
0	432
0	223
0	5
0	251
0	222
0	5
0	17
0	19
0	5
0	167
3	18
7	5
0	5
0	5
4	19
0	5
0	17
0	0
0	0
5	0
89	2
0	2
147	50
0	40
0	10
0	233
1	229
0	28
2	212
1	112
0	114
0	122
0	72
0	103
0	178
3	58
0	2
0	12
0	0
0	4
243	2417
2	956
61	2188
0	0
14	820
27	38
189	49
29	12
12	37
15	4
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
1	1
2	1
0	1
0	7
0	6
0	7
0	5
0	0
0	151
0	149
0	135
0	137
0	0
0	9
1	1
0	0
1	6
7	54
0	9
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	128
1	118
0	146
0	130
40	102
1	120
9	127
0	19
6	93
2	60
0	35
0	41
0	18
6	9
0	5
0	4
0	1
1	3
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1638
7	1913
2	1320
0	1637
36	821
1	655
2	536
0	212
609	1
0	1
1	1
1	1
0	0
0	0
0	0
1	762
4	851
0	763
2	545
1	500
0	521
1	463
8	123
0	426
0	383
0	82
0	118
0	150
0	88
3	88
0	26
0	15
1	30
11	48
12	4
0	0
15	0
4	74
0	58
39	64
0	64
4	10
2	64
2	1
0	18
95	1310
9	1372
29	851
0	774
6	26
1	99
0	166
3	19
65	288
0	164
91	89
0	78
0	2
0	0
7	110
2	39
0	10
0	65
4	51
2	489
0	950
0	936
0	669
0	115
0	786
0	955
0	676
143	614
9	360
1	613
0	945
4	679
0	581
0	749
0	862
0	251
0	136
1	76
0	714
0	136
0	303
0	274
2	193
0	178
0	306
0	20
3	86
0	360
3	187
0	210
0	298
0	255
2	247
0	26
13	12
0	145
0	265
0	222
48	172
2	126
0	135
0	68
0	48
3	62
2	82
1	11
0	21
5	10
0	0
22	0
0	32
140	61
0	34
9	0
4	1219
30	1202
10	196
0	269
2	111
0	96
1	152
0	0
0	52
0	67
0	69
0	43
0	68
0	18
0	13
1	22
0	2
0	2
7	864
5	843
41	840
14	852
7	28
1	24
0	0
0	1282
44	1673
3	1359
16	873
18	2671
1	1588
3	1950
0	2213
0	713
1	1090
0	314
1	282
0	256
1	361
0	663
31	127
1	227
13	76
1	136
4	402
0	396
0	426
0	389
0	387
0	422
0	400
0	400
0	361
0	396
0	20
0	396
0	351
0	400
0	9
0	393
0	382
0	384
0	150
232	1000
0	710
22	812
16	69
31	297
3	67
0	7
96	10
0	3
0	3
0	3
0	2
0	0
0	0
25	0
0	3
3	1
0	0
0	4
0	10
0	80
18	90
0	4
17	59
1	1
0	2
0	404
0	238
76	364
1	47
50	216
48	134
5	3
0	1
0	4
1	925
17	709
0	859
0	811
0	869
0	23
0	101
1	196
1	16
0	16
2	0
246	2103
1	1599
0	552
201	129
0	0
1	0
0	0
454	1
13	0
118	0
7	235
2	235
0	247
0	247
0	211
0	229
0	232
21	17
0	22
0	243
1	19
0	203
0	18
0	4
0	26
0	244
1	172
0	22
0	218
0	188
5	10
3	13
0	187
2	25
4	7
0	14
4	43
0	52
0	63
0	22
0	13
0	13
0	0
0	3
1	0
0	3
0	3
0	1
0	2
0	3
1	2
0	2
44	1433
0	1295
0	1240
0	1256
0	1182
0	1099
0	1099
0	1099
0	273
0	0
0	440
12	4904
0	4899
14	1288
17	523
0	0
0	0
0	3
28	817
0	690
0	153
0	543
1	650
0	524
0	687
0	746
0	652
0	645
4	24
0	62
0	27
0	5
2	79
0	11
2	16
1	118
2	82
3	123
2	11
2	21
1	19
203	646
0	0
3	0
0	0
0	0
17	423
33	66
2	405
0	318
1	1684
0	1651
0	1480
0	799
8	17
1	347
0	151
0	90
5	300
1	142
1	72
0	241
8	318
1	195
3	194
4	122
0	0
10	11676
0	10479
36	12039
17	1111
4	2666
3	1272
5	2078
1	1143
0	39
0	218
1	4
0	4
0	3
0	1
1	3
0	3
7	3
0	2
0	9
0	9
0	2
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	495
0	30
0	0
0	0
0	0
0	0
48	501
0	30
0	464
0	60
0	101
0	67
0	100
0	67
0	109
0	112
0	73
0	42
0	26
0	70
0	4
0	445
2	106
0	348
0	294
0	18
1	1
30	0
2	0
2	75
5	81
8	143
0	186
0	94
75	140
1	104
0	184
1	160
7	161
5	145
0	56
0	135
0	2
0	0
0	0
2765	74
1	1
0	17
12	51
3	22
11	22
3	61
4	54
1	60
0	5
37	7
0	4
16	29
0	33
16	1
1	5
0	4
0	0
12	0
0	0
4	0
1	1351
0	124
1	1721
2	502
8	8
7	988
2	421
70	750
2	265
3	753
0	778
0	665
0	626
0	84
5	27
2	7
0	9
1	13
1	1
8	211
1	206
0	206
1	212
0	186
1	95
4	87
1	0
1	0
13	502
0	409
1	262
0	57
2	41
0	2
5	4
0	39
2	142
4	44
2	4
1	4
0	0
0	11
0	11
0	0
0	0
1	2
0	0
0	2
0	0
0	7
0	13
2	13
0	13
0	7
0	42
0	35
0	8
0	10
6	7
8	35
0	46
0	0
0	17
0	0
0	6
0	2
0	0
0	0
0	75
0	76
0	456
0	445
0	475
0	450
0	119
0	460
0	116
0	29
0	17
0	36
0	439
2	16
3	424
0	3
0	47
0	35
0	41
0	1
1	2
2	7
1	8
0	0
0	0
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	3
0	1
0	2
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	19
0	19
2	18
0	1
0	1
0	1
3	12
0	0
91	105
4	96
0	9
0	71
0	6
0	6
6	4
0	0
0	10
0	5
0	10
0	5
0	10
0	1
0	1
104	505
0	505
31	599
36	599
109	44
2	315
0	136
0	80
1	17
1	254
0	186
0	40
0	600
0	536
0	234
0	535
0	549
0	167
0	181
0	210
0	197
0	576
3	136
0	4
0	209
0	88
10	0
0	0
0	213
0	96
0	685
0	510
0	748
10	1324
0	369
0	29
0	764
0	65
0	803
5	873
1	995
3	928
0	461
0	632
0	584
1	546
0	582
0	788
1	530
0	129
0	154
0	50
0	514
0	434
4	58
0	426
0	15
0	0
0	0
0	0
0	0
1	25
0	15
0	24
2	6
992	376
0	376
2	126
3	0
13	0
1	1182
3	1357
0	1408
1	1398
2	1246
0	1366
4	1367
7	1306
0	1255
0	1312
0	1226
0	1329
0	1384
0	1206
0	1221
0	1219
1	21
0	967
0	467
5	943
1	70
2	147
0	555
0	317
0	174
1	104
0	16
0	313
0	293
0	301
1	304
0	303
0	316
0	299
0	297
0	11
0	49
3	520
6	490
0	525
0	515
0	486
0	484
0	483
0	482
1	482
2	269
0	39
0	1
0	6
8	2
3	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	59
5	64
0	238
6	286
2	269
3	238
3	3
1	10
31	13
0	173
6	14
0	97
0	108
1	1010
0	1005
0	990
0	15
0	25
0	1
3	29
1	0
0	76
0	23
0	59
0	937
0	153
0	0
0	221
0	927
0	41
0	592
0	978
0	36
0	878
2	108
0	44
0	287
0	899
0	34
1	37
0	859
0	24
0	4
0	980
1	992
5	281
0	368
0	45
0	2
0	884
0	29
0	408
1	694
0	23
2	2
0	86
0	751
0	629
0	758
17	28
0	0
0	19
0	13
0	19
0	2
5	5108
11379	17182
72	16959
9	16302
23	11516
7	9929
3	5182
25	5183
2	0
0	0
61	337
0	0
44	11
58	339
0	0
0	0
0	25
8	32
835	1844
1	100
26	1742
16	651
7	14
0	4
2	14
1	0
316	1
0	1229
0	1240
0	1180
0	1178
15	1178
0	1026
0	1026
0	1235
0	648
1	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
1	9
0	1
0	1
0	1
0	0
0	0
0	5
0	1
0	0
0	6
0	0
0	1
0	2
0	4
0	3
0	0
0	0
1	49
0	58
0	58
47	86
0	57
0	60
0	59
0	49
0	22
0	14
0	41
0	17
0	14
0	36
0	29
0	3
0	23
0	24
0	22
5	27
0	4
3	225
5	341
0	380
0	380
0	382
0	357
0	381
0	379
0	380
0	378
0	389
0	389
0	389
24	406
0	378
1	299
0	329
0	38
4	24
0	62
0	17
0	28
0	8
0	50
0	52
2	19
0	18
0	17
6	17
1511	226
4	187
3	67
0	37
0	14
0	0
0	0
0	0
0	0
0	0
0	0
6	288
2	97
0	71
0	106
23	152
4	53
0	105
0	38
1	1109
42	1038
0	219
0	198
0	71
1314	166
0	165
56	211
4	0
12	172
30	24
0	140
1	112
8	78
0	13
0	891
0	3083
0	2966
0	1948
1	2213
1	2694
0	2613
0	2632
7	2704
25	1375
0	2009
0	2493
4	2843
2	1625
2	2055
0	652
0	545
100	621
2	306
0	589
0	170
0	471
2	311
8	312
0	192
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	438
230	433
9	279
20	636
7	186
1	411
1	325
1	299
1	80
1	90
4	79
2	153
2	7
9	266
1	184
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
10	0
15	0
2329	370
138	363
5	60
18	0
0	238
0	36
0	238
2	236
2	231
0	8
4	4
0	3
0	11
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	2791
13	430
10	3918
2	2511
170	3903
9	1067
1	3800
0	3187
0	962
1	1884
0	0
3	0
1	0
0	0
0	10
234	160
15	140
0	96
5	50
1	0
1	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	8
0	2
0	0
3	3531
43	3546
1	2840
0	57
1	1596
2	1581
0	106
0	1459
0	79
0	231
0	25
1	23
4	19
0	129
5	811
3	796
0	9
0	79
12	30
6	68
0	0
0	0
0	0
0	0
0	0
0	12
2	18
0	0
0	0
1	0
0	0
100	37437
73	29657
3	30479
1	32551
10	29576
12	11677
0	12141
0	10707
0	5379
0	7392
0	1921
1	2036
0	2054
7	2817
42	2961
3	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
194	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
577	876
1	817
0	486
50	46
0	28
0	46
0	36
9	0
27	10
0	10
0	1
2	0
0	0
0	0
712	379
3	1
11	378
181	138
2	332
0	2
5	29
0	49
0	49
0	0
0	24
0	0
0	0
0	0
0	0
38	0
11	5528
0	5481
0	1869
16	4615
1	5645
0	342
0	0
0	0
0	0
326	390
6	390
0	185
0	110
0	0
0	0
1	181
1054	677
0	661
8	504
0	42
3	0
2	67
0	182
82	196
0	7
0	5
0	0
0	0
0	0
0	10
0	21
5	21
119	3819
0	4560
0	4561
13	281
1	43
2	492
10	320
0	140
2	476
0	23
0	0
0	0
0	0
0	4985
0	4842
0	6619
1	476
0	4761
0	4686
0	4564
0	4569
0	6601
0	4170
0	34
5	381
0	5433
11	5358
40	5365
2	0
1	35
0	113
0	256
3	256
0	963
0	52
0	0
0	3
0	52
0	0
1	0
0	1
0	1
0	21
0	21
0	13
0	2164
0	12
1585	5148
1	928
0	1555
2	1587
5	1679
2	375
0	1663
0	302
4	0
0	14
0	3
0	53
0	37
0	0
23	97
0	3
20	61
0	38
0	60
0	1
4187	736
5	450
97	733
2	0
0	1
299	84
2	84
0	1
0	0
0	0
310	394
0	15
0	22
5	357
1	7
5	249
0	61
0	31
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	2
0	0
0	803
0	3103
0	1133
1	1200
1	1375
0	385
5	742
1	826
31	4250
0	1244
3	795
0	2227
0	1407
0	957
0	1120
0	1237
0	761
0	1112
4	252
0	540
0	406
0	408
0	257
0	114
0	126
0	53
0	16
0	360
0	948
0	615
0	172
0	38
0	20
0	275
0	98
0	75
2	4
0	4
0	0
0	0
1	0
1	0
10	517
1049	1804
3	182
2	416
0	1248
4	379
3	2789
135	3013
44	978
0	63
14	198
0	268
1	51
0	23
6	7
2	120
0	213
21	0
1	0
1	0
5	1788
2056	1905
0	352
0	290
1	223
15	112
0	18
0	0
0	0
0	0
0	0
0	0
0	0
1	1
651	120
1	99
4	36
60	29
0	0
0	0
0	0
99	23
2	0
0	23
0	0
0	1
0	0
0	11
2	11
1	3
0	2
0	0
0	0
0	126
0	45
0	164
0	156
1	51
0	55
0	126
0	37
0	30
4	0
0	0
0	0
0	315
0	315
0	220
0	207
0	206
0	110
4	132
4	124
1	38
3	0
0	164
2	64
2	60
9	7
5	229
0	126
3	215
0	145
0	89
0	124
0	88
0	123
0	37
3	15
0	3
0	3
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	857
0	800
0	797
0	848
0	278
0	236
0	286
0	277
0	217
0	217
0	145
0	66
1	53
0	63
0	58
12	36
0	53
0	16
13	1
0	875
0	911
11	40
2	348
1	359
1	98
0	98
4	118
1	38
2	7
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
510	637
0	637
42	496
1	460
2	202
647	1168
0	262
0	295
5	123
0	150
0	36
10	554
0	0
1	2640
0	2637
0	2671
12	892
6	2745
1	1470
0	173
0	146
0	273
0	2623
0	2736
0	2525
18	494
2	2524
0	2414
0	2625
0	74
0	2651
0	23
0	203
1	2615
0	2671
0	2846
1	2678
0	2676
0	2800
1	205
5	2469
0	161
0	2166
19	2021
3	1411
0	1344
0	0
0	65
38	139
9	82
1	83
4	11
0	44
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	4
0	60
0	1
0	0
0	0
0	0
7	3081
0	3111
0	13
0	20
0	2274
0	974
8	914
3	348
0	66
0	44
0	928
0	893
0	402
0	7
0	27
0	26
0	390
0	13
3	36
1	8
0	4
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2120
0	49
1	181
1	2120
0	218
0	69
0	37
37	2367
0	2343
0	17
0	15
0	89
0	16
3	24
4	0
0	0
0	18
0	18
8	26
0	15
0	75
0	7
0	75
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	495
4	495
0	161
18	57
0	24
15	23
3	539
23	501
0	97
1	493
0	537
1	458
0	0
0	0
0	0
0	0
6	117
0	117
0	109
0	1
0	99
0	1
1	85
6	72
2	5
3	26
1	1
6	22
0	9
1	46
4	39
0	42
0	45
0	10
1	13
1	24
0	4
0	2
0	2
0	2
0	0
0	0
3	2
0	2
242	86
0	86
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	142
0	167
3	129
0	128
0	29
0	66
0	42
0	35
0	17
0	9
1	5
0	274
3	934
0	932
0	325
0	974
1	145
0	14
0	8
0	69
0	86
0	0
0	0
0	0
1	0
0	30
0	0
0	0
2653	1230
2	120
2	14
0	700
0	41
4	0
0	955
0	0
1	1249
35	1218
0	88
0	1172
6	260
0	0
0	0
0	0
22	4
2	3
0	1
0	0
0	0
0	0
0	14
0	16
0	6
0	13
0	311
0	12
1	17
0	9
0	8
0	311
4	26
3	51
0	101
0	13
1	25
0	230
27	2498
0	1254
0	39
85	0
2	1504
6559	1651
0	302
0	500
3	487
2	137
0	0
1	45
0	53
0	446
0	356
0	409
0	92
1	4
0	37
0	8
0	21
0	8
0	81
0	53
0	29
0	111
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	133
2	135
0	140
0	142
0	15
0	22
1	12
0	7
0	0
0	7
0	0
0	3
0	7
0	2
11	13
0	6
0	6
0	7
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	7
0	7
0	6
0	0
0	2
111	72
0	72
191	63
1	11
0	22
0	30
1	0
0	0
0	0
0	184
51	184
0	66
0	25
2	16
0	19
13	0
0	0
0	0
142	0
48	1
2	1
0	0
866	362
1	245
1	245
15	115
1	8
30	681
133	4113
0	246
64	4153
0	41
1	278
1	646
15	4098
0	385
0	80
0	0
2	1
0	0
0	1
1	1
0	1
0	96
0	266
0	709
10	2
5	634
0	53
0	35
0	549
1	181
14	617
0	93
0	16
25	0
159	32
2	26
1	34
5	3
1	3
1	2
0	36
4	29
0	34
0	5
3	0
0	0
0	1
295	1053
10	727
13	7
4	163
70	115
190	47
0	0
3	90
0	114
3	118
8	126
1	47
8	45
5	21
0	0
12	11
0	2
0	1
1	1004
0	0
0	0
0	0
0	0
0	2
2	28
180	187
0	130
0	95
0	41
0	4
18	28
0	23
0	2
2	12
1	17
0	37
6	18
0	0
0	0
2	26
0	27
2	23
0	13
0	3
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	3
0	3
0	4
0	4
0	4
0	4
0	5
0	4
0	4
0	4
0	4
0	3
0	0
3	0
6	717
11	775
12	523
10	139
2	158
0	51
0	0
1	0
0	537
3	614
0	609
1	221
0	136
1	57
6	120
0	31
1	9
0	28
4	164
0	47
0	39
1	73
0	41
136	1412
1	279
0	279
0	510
0	910
6	661
0	650
0	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
4649	6592
0	1128
2	5467
3	389
24	342
1	2
0	374
0	361
0	300
0	12
2	24
10	116
0	5
0	5
0	5
0	5
0	7
0	7
0	0
0	0
0	15
0	8
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	368
0	656
4	591
0	364
2	44
5	65
0	0
0	0
73	16
0	4
0	16
6	194
12	1001
5433	16870
41	4648
63	654
0	412
2	112
0	932
4	120
1	395
18	160
16	1231
28	3276
5	8073
1	186
3	97
19	6503
0	10
8	0
0	0
0	3861
0	3754
0	3649
2	1984
0	2149
5	2074
0	3116
0	3199
0	3289
