UniqueCount	AmbigCount
0	1
0	0
2	787
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	57
0	1
0	0
0	5
0	1
0	45
1	2
0	25
0	1
0	10
83	15
0	15
2	140
18	49
0	4
29	90
0	0
0	0
0	0
11	748
1	93
0	132
1	98
0	116
0	77
157	68
2	0
0	17
0	0
0	0
0	0
0	6
0	8
1	6
0	7
8	16
9	17
0	5
0	1
3	0
0	134
0	58
0	72
6	76
0	61
4	47
0	11
0	61
0	54
3	11
0	18
2	9
1	6
3	11
0	29
8	13
0	0
0	1
0	2
10	40
5	13
0	0
0	5
1	15
0	15
0	7
0	14
0	15
0	39
0	7
0	1
0	0
0	25
0	5
0	1
0	0
0	0
13	1773
1077	40804
331	28429
2	0
15	1562
2	43
9958	9369
20	2759
0	0
0	1
198	620
0	72
0	25
0	25
0	0
1	0
0	9
0	1
0	1
0	4
0	0
0	3
1	2
0	1
0	1
0	4
0	0
0	1
1	1
0	4
0	2
0	1
7	1
0	1
1	1
0	0
0	0
4	0
0	1
0	1
0	4
0	1
0	1
0	0
0	1
1	5
3	10
3	10
0	1
5	22
0	21
0	0
0	1
0	185
0	217
169	713
14	45
0	698
7	10
0	437
0	707
13	8
0	713
0	433
0	234
0	169
0	45
0	170
0	10
2	2
0	223
0	230
0	221
0	14
0	10
1	44
0	100
0	231
0	388
0	419
0	168
0	12
0	225
0	184
0	12
0	6
0	34
0	10
0	157
2	21
14	1
0	0
0	0
3	11
0	3
0	11
0	0
0	0
3	0
76	2
3	2
172	78
0	55
0	21
0	316
1	314
0	18
3	287
0	129
0	131
0	144
0	111
0	110
0	264
1	105
0	1
0	14
0	3
1	2
312	2471
4	949
45	2219
0	0
10	843
10	25
223	53
32	19
15	34
14	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
1	1
0	1
0	0
0	0
0	7
0	4
0	7
0	5
0	0
0	92
0	90
0	84
0	86
0	0
0	1
0	4
0	1
0	0
6	32
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
1	108
0	123
0	118
28	90
0	109
1	112
0	15
1	67
0	42
0	34
1	36
0	11
4	5
0	6
0	6
0	6
1	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1729
13	2022
0	1399
0	1729
34	831
1	629
0	566
0	204
600	2
0	0
0	0
0	0
0	1
0	1
0	0
3	815
9	913
0	818
1	585
0	524
0	601
1	526
10	132
0	473
0	446
0	107
0	112
0	132
2	66
2	61
1	29
0	20
1	38
8	35
14	3
1	0
12	1
0	61
0	50
26	55
0	55
0	5
0	57
2	0
1	20
76	1364
14	1451
6	887
0	845
4	11
0	93
7	162
2	18
69	311
0	170
62	60
0	92
0	3
0	0
14	99
3	25
1	8
0	52
5	54
2	443
0	876
0	866
0	608
0	122
1	719
0	885
0	612
122	534
6	295
1	558
0	870
0	611
0	522
0	674
0	792
0	201
0	94
2	54
0	640
0	106
0	232
0	212
0	146
0	140
0	275
3	20
5	80
2	337
3	181
0	186
0	284
0	225
0	228
1	13
9	11
0	123
0	249
0	186
29	142
0	113
1	131
0	64
0	46
1	39
2	69
0	9
0	21
5	15
0	0
14	0
1	34
128	53
1	20
5	0
3	1340
46	1316
17	252
0	336
0	108
0	85
8	145
0	0
0	31
0	37
0	41
0	22
0	41
0	9
0	8
1	6
0	0
0	0
10	897
4	875
44	873
23	879
7	22
1	21
0	0
0	1275
48	1634
3	1318
12	873
8	2550
1	1586
1	1839
0	2084
0	678
2	983
2	274
0	248
0	224
2	329
0	567
34	105
1	162
6	39
1	100
2	354
0	363
0	381
2	350
1	347
0	376
0	365
0	365
1	322
0	362
0	10
0	362
0	320
0	365
0	5
0	354
0	355
0	356
0	128
284	924
3	625
12	731
24	48
17	302
0	72
0	3
88	11
0	4
0	4
1	4
0	0
0	0
0	0
19	0
0	0
4	0
0	0
0	0
0	9
0	65
20	74
0	2
11	56
0	1
2	1
3	372
0	245
56	352
4	53
51	212
32	126
6	4
0	1
0	4
2	1011
18	800
0	966
0	875
0	965
0	5
0	116
0	205
6	10
0	10
1	0
244	2124
0	1611
1	554
259	137
0	3
6	3
0	0
500	1
20	0
64	1
5	226
0	231
0	240
0	239
0	186
1	223
0	211
11	18
0	12
0	234
2	15
0	183
0	17
0	1
0	14
0	237
0	153
0	11
0	209
0	186
1	3
2	5
0	195
0	25
1	2
0	7
0	35
0	43
0	67
0	23
0	14
0	14
1	0
0	4
0	2
0	2
0	2
0	1
0	2
0	2
0	0
0	0
48	1238
0	1143
0	1062
0	1077
0	1018
0	895
0	895
0	895
0	257
0	1
0	426
6	5121
0	5111
6	1279
12	504
1	0
0	0
0	4
23	696
0	593
0	136
1	467
0	559
0	424
0	575
0	624
0	560
0	521
3	9
0	53
0	19
0	3
2	80
0	6
0	6
0	102
0	90
7	89
1	12
3	12
3	10
206	520
0	1
3	1
1	0
0	0
16	393
26	61
0	374
0	285
5	1884
0	1815
0	1600
0	868
10	13
3	381
1	163
0	87
8	300
0	129
0	66
0	231
8	368
2	290
4	289
5	183
0	0
14	10287
1	9131
48	10590
16	945
0	2311
7	1032
6	1821
0	990
1	30
1	136
0	4
0	4
0	1
0	4
0	4
0	4
5	4
0	1
0	5
0	3
0	0
1	2
0	3
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	474
0	34
0	0
0	0
0	0
0	0
51	482
0	37
0	449
0	51
0	85
0	56
0	81
0	56
0	89
0	90
0	63
0	41
0	28
0	53
0	6
0	427
0	87
0	317
0	285
0	21
0	0
19	0
2	0
1	88
5	93
9	173
0	208
3	119
65	142
1	120
0	207
1	189
5	189
7	175
1	59
0	148
0	1
2	0
0	0
3034	73
0	0
0	25
8	43
3	13
2	13
7	86
4	67
1	81
0	12
24	18
0	12
11	34
0	38
6	4
0	6
0	2
1	0
8	0
0	0
1	0
0	1359
0	121
0	1707
0	467
3	11
18	951
2	395
53	691
1	226
2	680
0	708
0	606
0	589
0	66
4	21
2	7
1	7
0	8
0	0
4	214
1	214
0	213
0	217
1	188
1	75
4	77
0	0
0	0
16	414
0	333
0	190
0	45
3	19
0	2
2	1
0	35
1	118
0	40
1	5
0	5
0	0
0	7
0	7
0	1
0	0
1	0
0	0
0	1
0	0
0	14
0	19
2	19
0	19
0	14
0	37
0	28
1	10
0	13
3	14
7	35
0	39
0	3
0	7
0	0
0	2
0	0
1	0
0	0
0	46
0	47
0	418
1	406
0	427
0	412
0	82
0	412
0	80
0	17
0	10
2	26
0	407
0	10
1	389
0	9
0	36
0	22
0	25
0	1
0	2
0	2
0	1
0	0
0	0
20	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	3
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	8
0	8
0	0
0	0
0	0
2	7
0	0
69	40
2	33
0	4
0	32
0	3
0	7
1	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
108	617
0	617
31	559
34	559
85	36
3	291
0	122
0	73
0	23
0	242
0	172
1	19
0	453
0	408
0	170
0	407
0	414
0	129
0	136
0	149
0	142
0	430
2	100
0	1
0	154
0	60
10	0
0	0
0	165
0	70
0	562
0	421
0	669
9	1068
0	318
0	21
0	683
0	35
0	716
1	754
1	835
0	821
0	404
0	522
0	532
0	468
0	477
0	645
0	400
0	80
0	110
0	46
0	425
0	381
5	55
0	381
1	13
0	0
0	0
0	0
0	0
1	28
0	16
0	26
0	5
1053	376
0	374
0	109
3	0
12	0
4	1156
6	1368
0	1418
1	1405
0	1244
0	1378
1	1376
15	1325
0	1237
0	1322
0	1230
0	1330
0	1388
0	1167
0	1188
0	1184
0	21
1	945
0	439
3	920
2	54
0	126
0	545
0	321
0	188
2	113
0	13
1	298
2	279
3	286
0	294
0	293
0	299
0	293
1	287
2	13
5	47
0	499
5	477
0	506
0	496
0	476
0	469
0	467
0	468
0	468
1	223
0	32
0	0
0	1
3	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
3	74
2	291
8	338
6	325
0	276
4	3
6	8
22	11
0	198
6	15
0	85
0	102
1	876
1	854
0	850
0	24
0	29
0	1
1	29
0	0
0	83
0	36
0	70
0	793
0	120
0	1
0	184
0	809
0	37
0	491
0	822
0	23
0	757
0	94
0	49
0	233
0	764
0	11
0	25
3	705
1	16
0	7
0	825
2	844
2	228
0	292
0	48
0	0
1	755
0	18
0	323
1	577
0	9
0	3
0	53
0	641
1	532
0	649
7	18
0	1
0	15
0	11
0	12
0	0
5	4529
11915	16994
51	16756
10	16108
15	11001
2	9304
2	4600
28	4598
3	0
0	0
49	282
0	0
23	9
69	286
0	2
0	0
0	37
5	27
864	1975
1	78
21	1895
6	703
3	8
3	4
0	8
0	0
290	0
2	1203
0	1215
0	1151
0	1145
11	1145
0	1038
0	1038
0	1213
0	611
0	6
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	6
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	35
0	43
0	46
38	69
0	41
0	43
0	42
0	35
0	18
0	10
0	31
0	11
0	7
0	25
0	21
0	4
0	17
0	17
0	15
5	22
0	2
2	175
5	260
0	285
0	285
0	286
0	255
0	285
0	284
0	285
0	276
0	292
0	290
0	290
34	307
0	285
0	205
0	253
1	47
1	15
0	47
0	9
0	18
0	3
1	26
0	26
0	15
0	14
0	14
4	15
1529	197
0	161
2	58
2	28
0	15
0	0
0	0
0	0
0	0
0	0
0	0
2	288
0	88
2	69
0	93
13	150
3	53
0	106
0	41
0	1151
44	1060
0	239
0	206
0	76
1233	165
0	161
57	188
2	0
1	155
27	37
0	117
5	94
10	75
0	18
2	876
0	3065
0	2878
0	1977
0	2203
0	2698
0	2557
0	2580
6	2725
25	1390
0	1985
0	2438
3	2809
0	1642
5	2033
0	635
0	558
60	545
0	254
0	527
0	152
0	411
0	313
7	314
0	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	404
200	339
10	264
26	585
4	156
2	380
5	304
0	260
0	86
0	100
1	82
0	151
1	8
10	194
0	124
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
4	0
3	0
2325	360
108	358
5	51
13	0
1	193
0	34
0	193
6	196
1	187
0	2
3	0
0	0
0	12
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	1
0	0
0	2933
17	340
17	4091
0	2400
197	4083
6	1074
0	3977
0	3333
2	970
1	1892
0	0
4	0
0	0
0	0
0	8
229	132
7	118
0	69
5	31
0	0
2	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	9
0	3
0	0
6	3468
40	3479
3	2836
1	43
0	1546
2	1642
0	88
0	1355
3	77
0	213
2	24
0	21
2	14
0	108
10	722
6	709
0	5
0	79
12	27
8	41
0	0
0	0
0	0
0	0
0	0
0	5
1	7
0	0
0	0
1	0
0	0
129	41538
53	32889
0	33550
0	35786
8	32539
11	12468
0	13129
0	11378
0	5477
1	7556
0	1756
0	1938
0	1962
5	2745
35	2870
0	0
0	0
4	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
570	834
0	796
1	491
28	25
0	16
0	25
0	19
8	0
24	12
0	11
0	6
0	0
0	0
0	0
818	405
2	5
9	372
141	143
0	327
0	0
6	19
1	26
0	26
0	0
1	11
0	1
0	0
0	0
0	0
36	0
18	5488
0	5410
1	1978
41	4574
1	5611
0	335
0	0
0	0
0	0
326	357
2	357
0	160
0	92
0	0
0	0
0	165
1126	789
0	769
9	528
0	58
4	0
6	69
0	168
112	180
0	10
0	5
0	0
0	0
0	0
0	12
0	6
3	6
119	3720
2	4456
0	4459
9	274
0	47
0	494
9	333
0	109
0	439
0	15
0	0
0	0
0	0
0	4585
0	4441
0	6417
2	436
0	4525
0	4433
0	4330
0	4330
0	6396
0	3818
0	21
2	355
0	5261
12	5177
35	5178
4	0
0	31
0	105
0	242
0	241
1	953
1	38
0	0
0	2
0	45
0	0
0	0
0	0
0	0
1	17
0	17
0	14
0	2065
3	6
1661	5315
1	796
0	1615
1	1487
6	1726
3	331
0	1796
2	343
0	0
0	18
0	3
0	82
0	41
0	3
29	123
0	2
42	77
0	49
0	68
0	0
4221	669
6	409
80	670
0	0
2	1
300	91
0	90
0	1
0	0
0	0
366	440
0	20
0	27
5	393
1	2
0	291
9	70
0	35
0	0
1	0
0	0
0	6
0	7
0	7
0	0
0	5
0	0
0	141
0	677
0	203
0	214
0	275
0	60
0	126
1	137
12	940
0	219
0	134
0	464
0	260
0	170
0	202
0	225
0	136
0	221
1	42
0	98
0	69
0	70
0	47
0	18
0	23
0	3
0	2
0	66
0	245
0	153
0	37
1	5
0	1
0	59
0	24
0	15
0	3
0	3
0	0
0	0
1	0
0	0
20	610
1379	2104
0	165
2	489
0	1468
3	399
3	2701
146	2938
39	844
0	67
18	131
0	216
0	38
0	11
2	3
1	94
0	180
18	0
1	0
0	0
4	2025
2211	2150
0	382
0	323
2	220
11	121
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
827	119
1	104
3	21
45	13
0	0
0	0
0	0
83	16
1	0
0	15
0	0
0	0
0	0
1	22
1	24
0	6
0	4
0	2
0	0
0	124
0	38
0	181
0	164
1	58
0	46
0	124
1	38
1	30
5	4
0	2
0	3
0	304
0	304
0	203
0	192
0	202
0	100
5	125
5	116
2	28
3	0
0	160
0	75
2	75
5	7
11	206
1	134
2	195
0	151
0	96
0	123
0	93
0	131
0	42
8	11
0	3
2	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	743
0	698
0	695
0	732
0	219
0	161
0	224
0	205
0	149
0	167
0	126
0	40
0	37
0	45
0	38
12	20
0	28
0	8
13	0
0	783
0	831
2	37
2	351
0	344
0	90
0	87
8	121
5	31
3	8
0	0
0	0
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
541	684
0	684
52	536
0	484
1	192
688	1174
1	267
0	305
0	117
0	146
0	40
2	553
0	0
1	2584
0	2581
0	2626
13	869
8	2721
0	1423
0	168
0	134
0	279
0	2574
0	2677
0	2451
9	436
0	2477
0	2369
0	2574
2	65
0	2595
0	18
0	199
0	2543
0	2615
0	2805
0	2619
0	2619
0	2742
1	202
1	2403
0	116
2	2159
6	2009
1	1428
0	1339
0	0
0	58
28	125
6	85
0	71
1	12
0	41
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	5
0	67
0	1
0	0
0	0
0	0
10	2830
0	2851
0	6
0	17
0	2048
0	854
0	787
5	317
0	61
0	31
0	850
0	806
0	384
5	8
0	25
0	26
0	364
0	10
2	31
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2159
0	35
0	138
0	2158
1	211
0	47
0	21
38	2488
0	2460
0	10
0	11
0	75
0	15
5	14
4	0
0	0
0	11
0	11
0	23
0	10
0	48
0	5
0	48
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	394
3	393
0	148
13	53
0	24
12	26
2	479
13	444
0	68
5	439
0	473
1	409
0	0
0	0
0	0
0	0
0	70
0	70
0	65
0	1
0	59
0	0
0	42
4	36
1	4
0	12
1	0
3	20
0	14
0	39
0	32
0	33
0	34
0	8
0	8
0	22
0	4
0	4
0	2
0	1
0	0
0	0
5	0
0	0
230	84
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	194
0	212
1	155
0	163
0	38
0	98
0	56
0	66
0	36
0	24
0	15
1	274
3	907
0	900
0	311
0	941
4	138
0	15
0	7
2	67
0	67
0	0
0	0
2	0
1	0
0	20
0	0
0	0
2815	1237
0	99
2	11
0	661
0	26
9	0
0	980
0	0
0	1372
58	1350
1	65
0	1275
2	313
0	1
0	1
0	1
28	4
1	0
0	4
0	0
0	0
0	0
0	11
0	13
0	4
1	10
0	296
0	11
0	14
0	12
0	5
1	296
4	28
1	57
0	102
0	8
0	30
1	187
18	2184
0	956
0	14
55	0
5	1494
6615	1599
0	264
0	463
2	480
1	89
0	0
1	39
0	48
0	423
0	340
1	382
0	74
1	2
0	31
0	9
1	14
2	4
4	99
0	42
0	12
0	90
0	47
0	0
0	0
0	0
0	0
0	1
0	0
0	63
1	59
0	59
0	64
0	13
0	17
0	10
0	1
0	0
1	1
0	0
0	1
0	1
0	0
14	15
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	1
0	3
0	3
0	3
0	1
0	1
126	63
0	63
139	54
0	14
0	23
1	17
1	0
0	0
0	0
0	134
40	135
0	44
0	16
2	8
0	11
6	0
0	0
1	0
123	0
39	0
3	0
0	0
876	267
3	180
1	180
13	84
1	5
15	736
132	4731
0	222
86	4801
0	44
0	293
0	743
29	4720
1	392
0	51
0	0
2	0
0	0
0	0
0	0
0	0
0	91
0	243
1	681
1	0
1	608
0	45
0	30
0	517
0	172
7	586
0	97
3	12
17	0
103	27
3	21
1	25
3	5
0	2
0	2
1	12
7	15
0	15
0	0
0	0
0	0
0	0
213	636
7	425
20	2
5	146
63	115
171	32
0	0
0	103
0	116
1	122
16	127
4	37
3	34
1	16
0	2
5	6
0	3
0	0
1	1175
0	0
0	0
0	0
0	0
0	3
1	22
142	175
0	124
0	71
0	22
0	0
22	27
0	22
0	3
1	9
1	10
0	39
2	16
0	0
0	0
1	12
0	17
3	12
0	19
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	2
0	1
0	0
1	0
1	515
9	565
5	384
5	86
2	123
1	40
0	0
0	0
2	599
2	718
0	718
2	255
0	147
2	60
1	167
0	35
0	11
0	40
8	174
0	37
0	36
0	76
0	22
157	1387
0	264
0	264
0	480
0	909
0	650
0	625
1	164
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4937	6739
0	1047
3	5682
2	301
32	260
1	2
0	289
0	278
0	223
1	7
1	9
2	96
0	8
0	6
0	5
0	3
0	5
0	5
0	0
0	0
0	8
0	4
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	350
0	673
2	599
0	343
3	35
4	45
0	0
0	0
57	25
0	6
0	21
8	154
17	858
4750	14117
32	3999
43	534
0	343
0	81
0	800
2	105
1	304
12	121
15	1064
38	2578
1	6566
0	108
0	67
28	5526
0	10
7	0
0	0
0	3840
0	3736
1	3575
2	2035
0	2229
3	2137
0	3089
0	3175
0	3284
0	3414
2	3228
0	3116
1	3142
