UniqueCount	AmbigCount
0	4
0	0
0	803
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	36
0	5
0	0
0	4
0	1
0	26
1	3
0	34
1	4
0	14
102	22
0	20
4	133
17	57
1	2
38	107
0	0
0	0
0	0
22	710
1	101
0	131
0	113
0	111
0	80
104	57
4	0
0	22
0	1
0	1
0	3
0	14
0	17
2	6
0	8
6	22
14	17
0	6
0	5
6	2
0	145
0	52
2	75
4	82
0	79
3	59
0	11
0	80
0	72
9	16
0	29
4	8
3	16
5	19
0	48
10	24
0	0
0	0
0	1
8	60
1	21
0	2
0	10
1	24
0	24
0	9
0	23
0	24
1	52
0	10
0	0
0	1
0	28
0	8
0	6
0	1
0	1
15	2505
1788	61280
341	30749
5	0
10	2413
1	67
10908	10657
15	3902
0	0
0	3
193	726
0	67
0	21
1	21
0	0
1	0
0	4
0	3
0	3
0	2
0	2
0	5
1	5
0	2
0	2
0	3
0	2
0	3
0	3
0	2
0	3
0	5
4	1
0	0
1	0
0	2
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	1
0	5
0	5
2	5
0	2
7	7
0	7
0	0
0	1
0	223
0	245
154	658
10	38
1	627
11	19
0	436
0	645
11	17
0	650
0	434
0	269
0	214
0	57
0	195
0	16
1	9
0	256
0	260
0	251
0	20
0	7
0	40
1	139
0	264
0	393
0	415
0	210
0	7
0	252
0	217
1	7
0	6
0	13
0	7
0	175
2	19
6	2
1	0
0	0
0	10
0	1
0	9
0	0
0	0
6	0
57	3
0	3
120	57
0	42
0	16
0	220
1	221
0	23
1	197
0	100
0	102
0	108
0	69
0	92
0	165
1	59
0	0
0	9
0	2
0	1
205	1948
6	709
45	1740
0	0
6	732
19	32
164	53
28	19
7	34
16	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	232
0	226
0	208
0	214
0	2
0	6
0	3
0	1
1	6
10	62
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	115
1	105
0	120
0	119
38	95
0	112
3	119
0	14
2	86
0	49
0	39
0	42
0	12
1	8
0	4
0	6
0	4
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	1454
10	1704
0	1202
0	1454
20	739
2	572
5	485
0	207
463	1
0	0
0	0
0	0
1	0
1	0
1	0
2	715
4	790
0	716
3	507
0	465
0	501
2	448
4	115
0	410
2	374
0	101
0	121
0	117
0	59
1	60
0	26
0	14
0	30
8	37
7	1
0	0
13	0
1	90
0	63
31	82
0	81
0	5
0	82
0	0
2	16
116	1369
9	1448
21	924
0	832
6	15
0	86
0	156
4	21
71	296
1	166
74	77
0	80
1	0
0	0
13	100
0	27
5	7
0	49
5	57
0	459
0	855
0	837
0	615
0	110
0	733
0	863
0	616
127	539
7	315
2	551
0	852
3	620
0	527
1	673
0	769
0	203
0	109
3	47
0	629
0	117
0	252
0	228
1	158
0	164
0	264
0	17
8	82
1	322
0	168
0	190
0	257
1	222
1	217
0	27
8	12
0	139
0	239
1	220
35	170
0	114
0	112
0	58
0	44
0	49
0	57
0	8
0	17
3	14
0	0
20	0
0	28
123	42
1	14
4	0
1	1230
34	1216
13	230
0	287
2	140
0	101
2	149
0	0
0	91
1	115
0	120
0	66
0	119
0	39
0	27
3	39
0	0
0	1
5	822
4	801
33	800
22	807
11	19
0	19
0	0
0	1117
28	1418
2	1161
15	758
13	2296
0	1420
1	1703
0	1923
0	664
1	947
0	296
0	255
0	251
