UniqueCount	AmbigCount
7	99
3	32
0	12
0	41
3	52
11	2
3	0
7	0
0	84
0	59
23	76
0	76
0	6
0	84
0	0
1	16
101	1348
17	1398
11	833
0	847
2	8
0	94
2	173
3	25
51	331
0	185
79	82
0	94
0	1
0	0
25	123
4	27
1	9
0	57
4	71
2	500
0	1014
0	992
0	701
0	119
2	836
0	1026
0	702
117	625
5	323
0	625
0	1007
1	706
0	607
0	819
0	933
1	249
2	130
3	73
0	770
0	135
0	298
0	277
0	182
0	203
0	350
0	14
11	94
1	399
4	204
0	224
0	325
1	278
1	275
1	17
5	8
0	167
0	288
2	231
36	168
0	126
0	149
0	59
2	45
0	61
1	65
0	22
0	25
3	19
0	0
18	1
2	32
130	74
1	44
3	0
2	1551
44	1513
19	256
0	358
5	136
2	106
5	186
0	0
0	24
0	28
0	29
0	13
0	29
0	11
0	9
1	14
0	0
0	0
4	969
5	952
60	950
24	952
9	25
0	17
0	0
0	1429
30	1853
6	1531
18	956
6	2943
1	1744
3	2089
0	2386
0	813
0	1194
0	379
2	321
0	315
3	401
0	695
26	149
1	221
9	68
1	123
1	356
0	368
0	382
1	352
0	355
0	379
0	370
0	370
0	326
0	368
0	21
0	368
0	323
0	370
0	11
0	351
0	357
0	356
0	128
258	1147
1	793
19	904
19	86
19	357
2	76
0	4
66	9
0	2
0	2
0	2
0	0
0	0
0	0
12	0
1	5
4	1
0	3
0	6
0	14
1	76
10	90
2	5
6	99
0	0
1	4
2	518
0	328
58	480
1	59
50	285
40	191
5	3
0	0
0	3
1	1340
12	1039
0	1273
0	1151
0	1282
0	14
0	161
1	313
0	10
0	10
3	0
222	2353
2	1763
1	655
384	154
0	2
2	2
0	0
495	0
14	0
78	0
6	213
0	207
0	223
0	220
0	164
1	194
0	202
19	30
0	15
1	218
2	15
0	168
0	31
0	2
0	17
0	219
0	145
0	12
0	188
1	166
1	2
1	7
0	175
0	41
2	10
0	7
2	26
0	37
0	52
0	20
0	14
0	14
0	1
0	7
2	2
0	6
0	5
0	3
0	5
0	5
1	3
0	1
45	1469
0	1374
0	1265
0	1306
0	1240
0	1072
0	1072
0	1072
0	343
2	0
0	486
7	5564
1	5557
11	1449
17	574
3	0
1	0
0	6
31	832
0	692
0	134
0	524
0	658
0	558
0	678
0	752
0	685
0	655
4	12
0	59
0	27
0	2
1	88
0	18
0	17
1	129
0	92
3	123
1	21
2	13
3	13
183	611
0	0
4	0
0	0
0	0
13	416
33	49
1	411
0	320
1	2169
0	2118
0	1882
0	1040
4	20
3	457
1	200
0	139
3	402
0	189
0	109
0	308
2	422
4	286
2	287
3	181
0	0
8	10235
1	9036
41	10563
27	957
3	2367
8	1159
7	1971
0	1101
0	46
1	183
0	4
0	4
0	0
0	3
0	2
0	2
1	3
0	2
0	6
0	5
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	500
0	33
0	0
0	0
0	0
0	0
47	513
0	39
0	475
0	63
0	114
0	77
0	109
0	77
0	127
0	125
0	88
0	44
0	28
0	86
0	12
0	453
0	123
0	345
0	281
0	16
0	0
15	0
2	0
0	82
6	86
11	178
1	222
0	135
64	188
0	131
0	232
2	210
2	210
1	197
2	69
0	197
0	0
0	0
0	0
3228	61
0	0
0	27
20	31
1	8
2	8
6	60
4	52
1	56
0	6
33	10
0	5
11	25
0	30
12	6
0	7
0	3
0	0
15	1
0	1
1	0
0	1634
0	183
1	2077
0	638
7	16
7	1179
12	540
34	894
2	286
5	819
0	844
0	709
0	667
1	86
1	29
0	5
0	9
1	10
0	2
5	163
2	162
0	162
0	160
0	139
2	55
1	55
0	0
0	0
13	497
0	394
0	246
2	55
1	38
1	5
2	7
0	35
0	155
2	47
1	3
0	11
0	0
0	9
0	9
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	4
1	4
0	4
0	3
1	22
0	19
1	0
0	2
5	3
3	13
0	28
0	0
0	13
0	0
0	5
0	0
2	0
0	0
1	50
0	59
0	443
0	438
0	453
0	438
0	119
0	441
0	88
0	13
0	9
0	18
0	438
3	9
0	428
0	4
0	21
0	16
0	15
0	1
0	1
0	5
0	1
0	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	4
2	4
0	1
0	3
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	3
0	0
33	22
1	17
1	1
0	19
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
126	703
0	703
44	678
28	678
82	48
1	386
0	145
1	101
1	31
0	288
0	209
0	51
0	431
0	382
0	186
0	383
0	386
0	125
0	129
0	163
0	136
0	408
2	97
2	4
0	157
0	48
13	0
2	0
0	207
0	91
0	664
0	479
0	774
5	1285
1	341
0	13
1	812
0	58
0	871
9	904
0	991
2	974
0	482
0	632
0	604
1	538
0	573
1	768
0	511
0	122
0	132
0	65
0	498
0	430
5	78
0	431
0	21
0	0
0	0
0	0
0	0
0	18
0	9
3	18
0	2
1130	435
1	434
3	170
2	0
6	0
4	1315
4	1499
0	1541
0	1532
0	1367
0	1491
7	1494
12	1416
1	1366
0	1441
2	1337
0	1449
0	1525
2	1305
0	1318
0	1306
0	23
1	1052
0	496
5	1022
0	82
0	161
1	626
0	348
0	175
5	101
0	19
0	306
0	283
0	278
1	296
0	296
0	302
0	295
0	291
0	11
0	46
0	542
4	521
0	556
0	541
0	521
0	513
0	514
0	513
0	513
3	282
0	36
0	0
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	65
7	71
0	305
12	378
3	362
1	295
1	10
1	11
26	10
0	232
3	20
0	105
0	115
1	1003
0	975
0	980
0	22
0	29
0	5
2	28
0	0
0	92
0	38
0	80
0	914
0	174
0	4
0	232
0	911
0	37
0	566
0	951
0	30
0	876
0	105
0	56
0	300
0	872
0	27
2	29
1	816
0	19
0	7
0	951
3	977
1	298
0	377
1	55
0	2
0	854
2	31
0	401
0	668
0	19
0	5
0	66
0	712
1	586
0	717
9	18
0	0
0	8
0	8
0	17
0	0
3	5257
11104	17386
51	17188
10	16509
19	11703
3	10033
0	5322
28	5328
1	0
0	0
40	281
0	0
18	12
50	294
0	3
0	0
0	29
6	30
1113	2659
0	104
26	2554
15	891
5	13
1	7
0	13
0	0
276	2
1	1471
0	1478
0	1436
0	1435
20	1435
0	1233
0	1233
0	1475
0	745
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
1	5
0	0
0	0
0	2
0	0
0	0
0	3
0	1
0	0
0	4
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	34
0	39
0	37
33	67
0	38
0	41
0	42
0	26
0	19
0	9
0	28
0	12
0	9
0	23
0	15
0	0
1	20
0	17
0	15
6	25
0	7
1	149
1	239
0	276
0	276
0	276
0	260
0	276
0	276
1	276
0	263
0	280
0	280
0	280
45	313
0	274
1	213
0	246
1	41
1	9
0	38
0	7
0	22
0	3
0	34
0	34
0	15
0	15
0	15
1	33
1875	288
3	240
1	87
2	33
0	15
0	0
0	1
0	0
0	0
0	0
0	0
5	302
0	101
1	77
0	106
14	152
6	49
1	110
0	37
0	1384
62	1287
0	293
0	254
0	104
1335	152
0	149
73	211
1	0
4	153
31	41
0	113
0	101
9	103
1	31
4	1024
0	3436
0	3207
0	2134
0	2403
2	3017
0	2864
0	2871
1	3036
24	1478
0	2139
3	2679
3	3149
1	1751
3	2362
0	717
0	668
68	636
0	282
0	591
0	184
0	486
2	341
6	343
0	225
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	491
171	410
14	358
36	707
2	224
0	451
6	390
0	336
1	98
1	120
4	99
0	174
3	14
14	198
0	142
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
7	0
5	0
2490	441
115	438
2	85
10	0
0	213
0	41
0	212
1	210
1	207
0	1
1	1
1	4
0	12
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	3
0	0
0	3498
25	547
12	4983
1	3177
223	4886
7	1373
0	4824
0	3987
1	1264
4	2372
0	0
4	0
3	0
0	0
0	7
270	129
13	115
0	76
5	42
0	0
3	40
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	6
0	0
10	3950
44	3958
2	3203
0	65
0	1774
2	1765
0	108
0	1574
1	91
2	257
0	24
0	22
0	16
0	126
12	843
10	835
0	11
0	76
13	41
12	49
0	0
2	0
0	0
0	0
0	0
0	17
4	25
0	0
0	0
1	0
0	0
100	45408
79	36406
2	37051
0	39657
9	35729
6	13994
0	14445
0	12696
4	6337
0	8610
1	2308
0	2198
2	2233
3	3160
42	3309
2	2
0	0
4	0
0	0
1	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
110	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
641	818
3	773
0	434
36	22
0	10
0	22
0	15
9	0
41	9
0	9
0	3
0	0
0	0
0	0
1019	485
2	2
7	382
217	102
0	332
0	1
3	42
0	15
0	14
0	0
0	5
0	1
0	1
0	0
0	0
43	0
6	5915
0	5802
2	2116
30	4962
2	6014
2	362
0	0
0	0
0	0
289	469
3	467
0	221
0	139
0	0
0	0
0	200
1249	845
0	834
8	623
2	61
0	0
17	79
0	194
111	218
0	8
0	9
1	0
0	0
0	0
0	23
1	16
4	16
137	3994
0	4763
1	4765
12	339
0	39
0	586
9	378
0	133
3	488
0	27
0	0
0	0
0	0
0	5391
0	5241
0	7055
3	491
0	4992
0	4905
0	4794
0	4794
0	7036
0	4478
0	31
5	406
0	5832
9	5751
63	5759
7	1
0	37
0	142
0	301
0	300
0	1000
0	35
0	0
0	8
0	46
0	0
0	0
0	0
0	0
1	24
0	23
0	15
0	2428
1	16
1773	6041
4	1025
0	1843
2	1790
9	1980
1	477
0	2052
1	366
0	0
0	29
0	6
0	78
0	38
0	0
29	135
0	2
29	71
0	59
0	91
0	0
4782	769
8	480
122	774
0	0
2	0
341	89
0	89
0	0
0	0
2	0
395	574
0	31
0	36
7	504
1	11
1	350
11	89
0	32
0	0
2	0
0	0
1	3
0	3
0	4
0	0
0	4
0	0
0	124
0	518
0	169
0	181
0	231
0	48
0	120
1	131
4	716
0	185
0	119
0	388
0	207
0	140
0	166
0	179
0	124
0	196
2	48
0	85
0	58
0	55
0	36
0	12
0	17
0	3
0	0
0	53
0	158
0	101
0	16
0	4
0	1
0	68
0	22
0	9
0	1
0	1
0	0
0	0
0	0
0	0
18	810
1606	2689
1	232
0	622
1	1843
2	563
6	2973
156	3235
57	996
1	78
7	202
0	260
0	84
0	16
1	4
0	118
0	204
12	0
2	1
1	1
5	2397
2757	2550
0	456
1	407
0	291
17	146
1	33
0	1
0	1
0	0
0	0
0	0
0	0
0	4
975	152
0	129
10	37
58	25
0	2
0	0
0	0
72	28
2	0
0	28
0	0
2	0
0	0
0	20
0	21
1	4
0	3
0	0
0	0
0	151
0	54
0	190
0	186
5	74
0	74
0	155
0	45
0	28
6	7
0	6
0	3
0	377
2	377
0	272
0	249
0	262
2	156
3	179
0	158
1	43
4	0
1	196
2	90
0	92
5	3
7	260
0	159
0	239
0	193
0	99
0	158
0	96
0	156
0	51
5	19
0	0
0	1
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	871
0	804
0	802
0	855
0	280
0	222
0	288
0	278
0	207
0	213
0	146
0	58
1	60
0	60
0	51
8	30
0	46
0	9
13	0
1	817
0	852
2	41
4	336
4	324
0	98
2	96
2	112
0	27
8	13
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
642	830
0	829
34	631
1	492
0	191
640	1196
0	254
0	303
0	136
1	174
0	56
1	538
1	0
0	3003
0	3001
0	3052
17	1016
11	3128
2	1639
0	192
0	166
2	315
0	2992
0	3087
0	2850
6	567
1	2854
0	2748
0	2990
0	74
0	3012
0	26
0	233
1	2997
0	3037
0	3229
0	3038
0	3041
0	3175
0	227
1	2818
0	160
4	2491
12	2334
1	1644
0	1557
0	0
0	75
39	148
8	99
0	86
2	6
3	41
0	30
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	1
0	78
0	1
0	0
0	0
0	0
3	3184
0	3215
0	10
0	21
0	2309
0	996
2	941
0	325
0	71
0	49
0	941
0	882
0	409
1	6
0	36
0	36
0	390
0	13
1	33
1	7
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2386
0	35
1	132
3	2386
2	231
0	62
0	26
33	2724
0	2697
0	19
0	15
0	85
0	15
0	24
2	0
0	0
0	17
0	17
2	23
0	15
0	45
0	10
0	45
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	405
10	404
0	128
19	45
0	27
20	15
1	571
21	506
0	110
2	504
0	561
3	472
0	0
0	0
0	0
0	0
0	60
0	60
0	54
0	0
0	50
0	0
1	39
2	32
0	4
1	11
0	0
1	13
0	9
2	25
0	16
0	14
0	18
0	5
1	3
3	10
0	1
0	2
0	2
0	1
0	0
0	0
1	0
0	0
258	99
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	185
0	204
0	142
0	158
0	30
0	107
0	63
0	69
0	34
0	22
0	14
5	292
2	1000
0	1009
0	323
0	1042
0	157
0	29
0	8
2	70
0	80
0	0
0	0
1	1
0	0
0	46
0	0
0	0
3041	1336
2	138
0	16
0	729
1	43
1	1
0	1029
0	0
0	1657
53	1624
0	104
1	1561
3	354
0	0
0	0
0	0
24	0
1	0
0	0
0	0
0	0
0	0
0	10
0	12
0	4
0	9
0	285
0	6
0	11
5	10
0	9
1	285
0	25
1	49
0	111
0	8
0	33
0	291
16	2841
0	1415
2	18
80	1
4	1761
7494	1928
2	339
0	540
1	580
1	149
0	0
1	50
0	60
0	458
1	368
0	429
0	82
0	3
0	51
0	10
1	21
0	12
1	95
0	58
0	18
0	100
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	48
0	49
0	54
0	7
3	11
1	7
0	1
0	0
0	1
0	0
0	0
0	1
0	0
11	10
0	8
0	2
0	7
0	8
0	8
0	6
0	7
0	8
0	8
0	1
0	7
0	7
0	2
0	0
0	6
101	48
0	48
142	44
0	8
0	16
0	20
2	0
0	0
0	0
0	134
35	134
0	49
0	19
1	7
0	11
3	1
0	0
0	1
109	1
38	4
5	4
0	0
882	329
0	221
0	221
7	106
0	8
49	961
172	5897
0	330
99	5996
1	84
0	411
3	960
22	5886
1	552
3	93
0	0
3	0
0	0
0	0
0	0
0	0
1	112
0	328
0	801
10	2
1	711
0	44
0	26
0	621
0	224
11	683
0	110
3	21
15	0
93	26
2	16
0	24
1	3
3	0
0	0
1	181
3	21
0	23
0	2
0	0
0	0
0	0
159	777
14	478
15	10
0	165
54	127
185	38
0	0
1	79
0	99
0	100
22	116
1	41
3	44
6	19
0	1
7	7
0	1
0	0
0	1376
0	0
0	0
0	0
0	0
0	1
1	43
156	180
0	122
0	91
0	36
0	6
20	24
0	21
0	2
0	12
1	9
0	40
4	21
0	0
0	0
0	4
0	6
3	6
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	2
0	1
0	0
1	0
4	508
8	564
6	386
6	112
4	120
1	54
0	0
0	0
1	774
3	908
0	901
0	311
0	208
1	95
3	198
0	56
0	16
0	59
8	238
0	61
0	59
2	107
0	41
190	1792
0	353
0	352
0	691
0	1147
2	828
1	804
0	255
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5416	7791
0	1328
2	6464
0	314
22	272
1	1
2	308
0	295
0	237
0	15
1	11
3	101
0	2
0	2
0	1
0	1
0	6
0	6
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	450
0	809
9	721
0	437
6	51
10	74
0	0
0	0
71	19
0	5
0	19
10	220
13	1023
4985	15730
25	4478
60	674
0	417
0	120
0	940
5	131
6	382
23	149
17	1166
36	2949
3	7391
1	176
0	70
26	6040
0	10
13	2
0	2
0	4537
1	4432
0	4283
0	2447
0	2649
1	2546
0	3706
0	3788
0	3896
0	4082
3	3912
0	3729
4	3772
6	2063
0	3939
0	2910
1	543
114	2186
0	60
1	425
0	59
2	148
0	111
1	36
0	62
0	255
0	58
1723	155
5	63
2	84
0	0
13	9
0	11
1	1
45	6
0	0
109	544
1	517
0	179
8	104
0	111
0	0
4	143
1	143
0	110
0	122
0	71
10	9
6	4579
1	3079
0	3609
5	1745
2	3518
0	3373
2	2494
0	3205
0	2892
0	3286
0	1634
0	957
0	707
0	791
9	106
0	0
0	862
31	785
132	1335
2	116
7	20
5	64
5	848
0	868
1	547
1	0
0	795
0	0
0	0
1	366
0	71
1	131
0	72
0	429
0	67
0	429
6	429
0	71
0	429
0	45
0	429
0	104
0	429
0	536
0	337
0	71
2	8
197	0
2	12
0	18
0	12
0	0
0	3
0	3
2	2
0	1
0	0
0	0
945	26
0	24
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
45	0
0	0
0	0
0	0
1	0
12	4
0	3
0	4
3	4
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1070	482
7	480
2	0
713	1
0	0
200	0
0	0
0	0
71	301
0	275
0	257
0	0
206	495
7	5407
0	5399
1	219
0	678
5	534
0	1
0	8
0	6
0	23
0	25
0	23
0	5
0	4
0	0
0	0
0	25
0	25
0	22
0	1
0	2
0	2
0	0
0	0
55	6651
0	6640
629	5849
1	1024
27	395
2	899
34	1660
29	545
429	618
24	628
8	115
0	35
11	198
12	11
3	4193
0	5044
0	5137
0	5118
0	5075
1	4838
7	4939
6	4919
1	5095
0	4760
0	1096
0	4576
0	4573
0	4568
7	448
0	0
0	1126
0	1126
0	469
50	249
0	77
0	0
56	5
0	0
0	0
0	0
0	0
0	0
0	0
1	3810
0	3780
0	2293
0	3207
0	185
0	1881
0	2095
2	1373
0	228
0	326
1	157
0	79
0	56
0	54
0	0
3	0
0	0
0	0
0	0
0	0
0	0
11	11
0	33
0	0
1	143
0	6
0	244
11	262
25	18
0	16
1	210
6	31
0	157
0	5
0	146
0	66
0	28
0	0
0	14
2	84
1	74
0	64
0	65
0	11
0	37
0	0
0	0
0	95
0	96
0	94
0	102
0	96
0	94
0	78
1	20
0	9
0	5
0	0
0	0
5	3017
0	2691
72	1280
1	143
29	2409
4	288
0	28
0	256
0	278
0	208
128	1188
2	205
0	171
0	181
0	27
0	0
5	1
0	1
0	1
629	382
1	178
0	13
0	35
5	47
0	1
0	31
0	14
2	11
0	8
0	2
0	4
0	29
5	35
0	22
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	202
0	170
0	205
0	205
0	66
0	68
0	116
45	203
1	2
0	203
16	68
20	65
0	2435
0	8243
0	0
0	13
4	8205
0	8293
0	5247
0	8275
0	2454
0	7464
0	2698
0	4952
2	1633
21	8567
0	1387
0	650
0	2461
0	8276
0	8251
0	8170
0	8244
5	8241
3	8263
2	7265
0	8306
0	1559
0	6926
0	1363
0	0
0	0
27	0
0	1
0	1
0	0
0	0
0	226
0	0
5	530
0	2689
0	2642
0	2433
0	475
0	0
3	2
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
0	750
0	703
4	473
0	344
0	92
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	8677
0	8712
63	9249
0	13738
0	12383
0	13769
0	13743
0	10992
0	9592
3	11013
0	13760
7	13712
0	13826
0	11346
0	12400
0	13222
0	12130
0	13765
0	11072
0	11067
0	10055
17	13505
0	13182
0	13193
0	14669
10	13165
1	619
10	7867
2	8943
0	5604
7	3900
1	3631
0	2955
1	3368
3	1973
0	1809
0	3
0	0
0	0
648	633
0	619
2	176
0	14
0	0
0	0
0	0
2	0
0	0
0	12
0	147
0	116
0	105
17	134
0	147
0	4
0	0
20	12
0	1369
0	14725
13	13474
0	13164
2	5622
62	13611
5	7745
2	8359
0	8031
0	3791
16	2158
5	3958
1	655
69	573
10	573
1	12
0	6
0	5
0	6
0	11
0	3
0	3
44	11
0	1
0	0
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	179
0	297
0	43
2	193
0	180
0	33
2	26
1	11
0	36
0	24
0	1
1373	34
0	33
1	0
218	593
1	367
6	226
0	0
0	0
0	0
0	0
0	0
0	0
265	28500
92	17245
26	29949
8	28846
15	28680
8	23011
0	2
12	101
0	95
7	101
10	34
0	11
2	4
0	12
0	6
0	3453
1	3409
4	3603
1	102
149	989
9	75
0	938
188	756
0	225
0	270
0	304
0	429
9	328
1	247
0	77
0	475
0	186
0	425
0	344
0	419
3	109
0	356
1	25
2	203
0	212
0	74
0	155
0	151
0	97
0	26
0	16
2	50
0	15
0	478
2	342
7	445
0	246
5	98
0	62
5	154
1	30
0	9
126	0
2	0
0	2
0	0
0	0
0	5
0	3835
0	168
4	987
144	3892
0	46
265	7205
1	3896
2	3208
1	2803
9	1805
0	762
7	1855
5	1326
2	4653
207	2303
0	1337
23	603
4	542
2	31
12	193
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
21	8
0	8
0	8
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	157
0	153
2	146
3	150
3	23
0	22
0	10
0	1
0	11
0	12
2	7
0	0
0	1046
2	1036
0	80
3	151
3	224
2	54
2	20
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	515
0	421
4	322
0	857
0	287
158	540
0	4388
864	4467
5	484
0	3947
0	2816
0	359
0	239
0	407
8	678
0	801
19	161
2	235
0	42
5	63
4	172
0	0
13	1744
5	14773
1	211
9844	14771
0	0
0	20
0	20
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
454	1016
0	960
0	50
11	36
17	0
3	0
0	155
1	207
3	421
0	146
0	70
0	340
15	332
0	215
0	39
0	40
4	34
0	164
0	43
0	23
0	19
0	17
5	0
0	2
0	3
0	2
14	5
3	2
2	0
0	2
2	1
0	2
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	78
0	4
4	1329
0	1385
8	1434
679	2069
4	621
0	36
0	68
0	22
4	68
0	12
0	22
0	45
0	46
2	45
0	8
0	3
0	84
1	1575
167	2311
1	2065
1	284
2	81
0	1
3	80
0	3
0	6
0	11
0	16
1	0
0	117
26	105
0	108
0	16
0	104
0	4
0	20
