UniqueCount	AmbigCount
0	1
0	0
0	920
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	63
0	5
0	1
0	8
0	3
0	43
2	4
0	38
2	5
0	6
82	19
0	20
1	165
19	75
1	10
40	118
0	0
0	0
0	0
27	905
2	194
0	239
0	194
0	204
0	148
206	88
2	0
0	44
0	0
0	0
0	0
0	14
0	18
0	4
0	17
16	26
13	26
0	16
0	9
6	6
0	156
0	66
1	69
3	66
0	98
5	71
2	18
0	77
0	78
9	9
0	10
4	5
2	12
2	19
0	50
8	22
0	0
0	1
0	7
10	57
1	18
0	2
0	17
1	22
0	22
5	9
0	16
0	19
1	45
0	19
0	0
0	3
0	24
0	16
0	9
0	0
0	0
22	3661
2127	65239
430	49351
6	0
18	4267
0	147
14914	16046
23	6571
0	0
0	7
196	751
0	83
0	23
0	23
0	0
0	0
0	6
0	3
0	3
0	5
0	1
0	6
0	6
0	2
0	2
0	1
0	1
0	3
0	3
0	5
0	4
0	6
4	2
0	0
1	0
0	1
0	0
0	0
0	1
0	3
0	5
0	2
0	2
0	0
0	2
2	5
0	8
5	8
0	6
6	10
0	10
0	0
0	2
0	269
0	299
214	946
16	49
0	909
12	21
0	578
0	943
11	17
0	950
0	579
2	321
0	255
0	80
2	238
0	19
3	8
0	324
0	317
0	303
0	38
0	11
0	56
2	167
0	320
0	528
0	578
0	272
0	12
0	316
0	277
0	12
0	14
0	27
0	12
0	223
0	33
16	4
0	1
0	1
2	26
0	5
0	23
0	0
0	0
2	0
76	1
1	1
202	77
0	60
0	17
0	352
0	349
1	27
4	315
0	162
0	167
0	178
0	125
0	145
1	273
1	98
0	2
0	24
0	1
0	1
365	3337
1	1369
69	3030
0	0
16	1102
20	42
326	94
41	24
12	69
16	1
1	2
1	2
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	2
0	2
5	2
0	2
0	3
0	0
2	3
0	12
0	0
0	126
0	126
0	121
0	121
0	0
0	4
3	6
0	0
0	1
11	53
0	4
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	1
0	0
0	0
1	159
0	148
0	185
0	170
30	115
0	156
5	167
0	27
0	118
1	83
0	58
0	59
0	25
2	14
0	11
0	17
0	9
1	4
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2389
15	2789
0	1999
0	2389
36	1117
3	857
1	915
0	345
828	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1123
6	1270
0	1128
4	850
0	777
0	848
3	743
6	205
0	701
0	650
0	165
0	206
0	235
0	138
4	151
0	51
0	25
3	64
1	61
17	3
0	0
12	0
3	66
0	51
13	55
0	56
0	6
0	55
0	0
1	17
74	1605
11	1704
16	1061
0	989
0	24
0	126
2	231
12	40
42	382
0	220
52	83
0	98
1	4
0	0
23	124
3	38
0	10
0	64
1	77
2	528
0	1125
0	1111
0	764
0	120
0	924
0	1139
0	767
96	696
8	352
2	678
0	1120
1	774
0	628
0	912
0	1052
0	252
0	142
1	68
1	861
0	137
0	323
0	305
2	212
0	255
0	397
0	16
4	123
1	474
1	271
0	291
0	401
0	334
0	326
0	18
3	9
0	205
0	329
1	278
23	208
2	178
0	184
0	90
0	67
0	77
0	99
0	20
0	21
9	10
0	0
23	0
0	38
155	79
2	46
14	0
3	1687
42	1673
19	315
0	406
4	189
1	135
1	193
0	0
0	41
1	58
0	63
0	38
0	62
0	22
0	15
0	22
0	0
0	0
9	1200
2	1178
54	1169
25	1189
11	39
0	26
0	0
0	1565
59	2004
3	1651
14	1016
8	3184
5	1951
0	2363
0	2659
0	946
0	1308
1	419
3	402
0	360
4	484
0	752
40	166
0	244
12	83
0	173
0	479
0	491
0	514
0	481
0	474
0	506
0	493
0	493
0	437
0	486
0	21
0	486
0	439
0	493
0	19
0	477
0	478
0	479
0	192
326	1391
0	975
18	1128
18	119
18	423
1	117
0	3
103	12
0	4
0	4
0	4
0	0
0	0
1	0
16	0
1	2
2	1
0	2
0	1
0	16
0	79
27	95
1	6
11	68
0	0
2	1
2	442
0	240
69	408
2	88
36	213
18	142
6	3
0	1
0	2
0	1281
10	1007
0	1206
0	1114
0	1211
0	17
0	164
2	320
3	14
0	14
3	0
328	3028
0	2284
1	838
285	212
0	0
10	0
0	0
646	2
21	0
106	0
5	315
0	309
0	330
0	326
0	264
0	289
0	307
22	24
0	14
0	325
2	29
0	259
0	29
0	8
0	28
0	321
3	202
0	19
0	278
0	252
1	5
2	7
0	260
5	59
1	8
0	18
0	45
0	69
0	80
1	34
0	16
0	17
0	0
0	3
3	1
1	3
0	3
0	3
0	3
0	2
1	2
0	1
67	1944
0	1768
0	1670
0	1705
0	1594
0	1419
0	1419
0	1419
0	460
0	0
0	500
12	5997
0	5978
22	1640
11	576
0	0
0	0
0	3
33	1058
0	878
0	174
0	712
1	835
0	703
0	903
0	976
0	858
0	853
7	18
0	60
0	29
0	5
0	89
0	20
0	17
0	189
2	101
5	188
2	27
2	35
6	34
187	819
0	3
6	0
0	3
0	3
17	451
10	54
0	436
0	349
0	2395
1	2344
1	2079
0	1206
10	20
6	535
1	231
0	141
0	476
1	231
1	113
2	372
5	514
3	315
0	317
1	193
0	0
14	14303
2	12724
44	14783
24	1389
3	3313
5	1587
8	2688
0	1525
0	57
0	265
1	9
0	9
0	2
1	5
0	1
0	1
1	0
0	0
0	14
0	12
0	7
0	4
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	627
0	34
0	0
0	0
0	0
0	0
71	644
0	44
0	601
0	89
0	135
0	99
0	131
0	99
1	159
0	155
0	113
0	59
0	32
1	106
1	15
0	564
1	152
0	440
0	344
0	22
1	0
17	0
0	0
2	98
10	100
8	189
0	242
0	145
82	206
0	194
0	284
0	275
7	275
4	257
0	85
0	198
0	2
2	0
0	0
3650	82
0	2
1	26
6	53
3	24
8	24
13	117
2	100
2	112
0	13
25	29
1	13
10	55
0	63
11	7
0	18
0	9
2	0
7	1
0	1
4	0
1	1877
0	208
4	2381
0	741
3	24
12	1370
10	642
58	1071
3	395
8	883
0	903
0	767
0	728
1	99
7	32
0	8
0	4
1	11
0	0
9	290
8	292
0	292
2	283
1	247
1	103
4	100
0	0
0	0
9	609
0	494
0	291
0	76
0	44
1	8
1	10
0	35
3	207
0	73
2	8
0	10
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	16
2	17
4	17
0	17
0	16
1	49
0	37
1	12
0	9
0	16
4	40
0	45
0	5
0	19
0	0
0	10
0	0
1	0
0	0
0	90
0	101
0	595
0	576
0	614
0	585
0	164
0	598
0	151
0	29
0	16
1	34
0	570
1	12
1	557
0	3
0	39
0	30
0	32
0	0
0	0
0	8
0	3
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	3
0	1
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
0	15
0	15
0	5
0	5
0	7
0	10
0	0
50	53
0	49
0	7
0	37
0	1
0	1
0	0
0	0
0	4
0	2
0	4
0	2
0	4
0	1
0	0
133	741
0	741
34	708
25	708
75	51
8	371
0	166
1	116
1	32
0	277
0	189
0	39
0	639
0	561
0	252
0	562
0	581
0	186
0	205
0	219
0	208
0	605
0	149
0	3
0	234
0	84
15	0
0	0
0	230
0	97
1	778
0	561
0	866
20	1428
0	420
0	27
0	884
0	72
0	951
4	992
1	1080
0	1029
0	528
0	714
0	694
0	622
0	592
3	850
0	558
0	131
0	172
0	74
0	546
0	501
5	59
0	487
0	20
0	0
0	0
0	0
0	0
0	22
0	16
3	19
1	5
1390	560
2	558
1	199
4	0
9	0
2	1565
3	1776
0	1839
2	1834
0	1616
0	1790
5	1788
8	1690
0	1645
0	1701
0	1595
0	1719
0	1825
0	1586
0	1599
0	1572
1	15
0	1260
0	604
12	1220
2	80
0	181
0	738
0	395
0	197
2	99
0	15
0	365
4	342
1	349
3	353
0	353
0	359
0	353
0	354
1	14
2	52
2	638
0	599
0	644
0	628
0	587
1	584
0	583
0	581
0	584
4	349
0	52
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	76
2	80
1	342
2	413
12	392
1	334
3	15
3	16
29	15
0	254
3	15
0	124
0	138
0	1172
0	1165
0	1138
0	36
0	33
0	2
1	52
0	1
0	106
0	54
0	93
0	1110
0	208
0	3
0	287
0	1057
0	60
0	643
0	1135
0	57
0	1019
0	157
0	56
0	340
0	1032
0	45
0	58
4	957
0	41
0	10
0	1135
2	1136
0	337
0	411
0	57
0	5
0	1009
0	37
0	457
0	762
0	28
1	7
1	75
0	837
3	663
0	833
6	45
0	2
0	31
0	23
0	25
0	5
4	7473
14186	24156
65	23917
8	22997
20	16121
4	14063
0	7558
33	7554
3	0
0	0
44	306
0	0
26	10
45	311
0	4
0	0
0	30
4	33
1176	2744
0	118
27	2626
9	1015
6	17
4	11
0	17
1	0
420	0
0	1774
0	1787
1	1726
0	1725
20	1725
0	1492
0	1492
0	1785
0	938
0	13
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
1	12
0	0
0	0
0	4
0	0
0	0
0	3
0	1
0	0
0	2
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	32
0	36
0	45
53	67
0	31
0	31
0	31
0	30
0	11
0	8
0	21
0	9
0	5
0	20
2	27
0	3
0	11
0	13
0	12
1	19
0	4
6	208
5	332
0	389
0	389
0	390
0	366
0	389
0	389
0	389
0	377
1	395
0	395
0	395
32	417
0	386
1	306
0	347
2	49
1	20
0	61
0	16
0	23
2	7
0	52
0	52
0	17
0	16
0	16
8	22
1923	279
4	223
1	78
2	53
1	15
0	0
0	0
0	2
0	1
0	2
0	0
4	387
2	124
2	99
0	140
21	207
5	84
0	138
0	60
0	1433
64	1311
0	310
0	281
0	90
1589	242
0	241
63	238
1	0
7	188
43	50
0	134
3	128
6	103
1	33
2	1312
0	4137
0	3878
0	2500
0	2791
1	3596
0	3408
1	3418
5	3695
18	1747
0	2521
0	3324
2	3853
5	2064
6	2924
0	982
0	868
70	843
1	359
0	772
0	272
0	662
0	463
2	464
1	271
0	1
0	0
0	0
0	1
0	0
0	0
0	0
2	0
3	544
189	517
7	373
20	805
3	247
1	502
3	431
0	389
0	115
0	126
0	102
1	193
2	20
14	288
0	187
0	51
0	0
0	0
0	0
1	0
0	0
0	0
0	0
18	0
9	0
8	0
3021	577
149	572
2	109
18	0
0	314
0	47
0	314
3	312
1	299
1	10
1	5
0	5
0	14
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	4215
20	621
11	5829
2	3725
248	5770
6	1567
1	5659
0	4705
0	1435
5	2810
0	0
4	0
1	0
0	0
0	21
330	208
23	182
0	113
4	60
0	0
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	4
0	0
0	0
7	4679
37	4699
4	3790
0	83
0	2104
0	2185
0	145
0	1897
1	105
1	323
0	39
1	35
1	28
0	149
4	1017
8	997
0	9
0	89
19	34
13	81
0	0
0	0
0	0
0	0
0	0
1	34
5	39
0	0
0	0
0	0
0	0
143	54148
80	43053
3	44031
0	47086
17	43407
7	17278
1	17541
0	15622
4	8030
0	11091
0	3006
0	2743
7	2776
4	3932
41	4084
0	1
0	0
3	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
163	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
731	1045
1	999
0	604
50	53
0	31
0	53
0	37
19	0
45	13
0	13
0	6
0	0
0	0
0	0
1081	612
3	14
12	443
254	139
2	384
0	1
1	48
1	27
0	27
0	0
0	15
0	0
0	0
0	0
0	0
41	0
8	7149
0	7088
2	2437
30	5947
0	7284
0	480
0	0
0	0
0	0
376	520
4	520
0	250
0	164
0	0
0	0
0	207
1388	906
0	878
12	674
0	68
0	0
9	103
1	227
103	249
0	17
0	16
0	0
0	0
0	0
0	17
0	16
1	16
176	4814
3	5695
1	5695
23	404
2	62
0	632
12	395
0	166
3	611
0	43
0	0
0	0
0	0
0	6390
0	6241
0	8206
5	657
0	5977
0	5887
0	5730
0	5738
1	8182
2	5408
0	40
2	543
0	6888
11	6803
36	6799
3	0
1	63
2	185
0	279
0	278
0	1169
0	81
0	0
0	8
0	44
0	0
1	0
1	1
0	2
4	23
0	23
0	19
0	3012
2	16
2035	7351
2	1334
1	2314
0	2227
6	2434
5	593
0	2415
1	487
0	0
0	23
0	4
1	95
0	62
0	1
39	155
0	2
24	104
0	75
2	101
0	0
5477	925
9	568
107	929
2	0
3	0
391	113
0	113
0	0
0	0
0	0
432	584
0	32
0	32
3	519
1	5
8	389
5	90
0	44
0	0
2	0
0	0
1	3
0	4
0	5
0	0
0	5
0	0
0	301
0	1190
0	440
0	466
0	522
0	161
0	289
2	319
13	1573
0	487
0	301
0	812
0	536
0	357
0	422
0	458
0	286
0	423
3	79
0	196
0	162
0	159
0	89
0	37
0	52
0	27
0	10
0	148
0	387
0	234
0	76
1	15
0	12
0	97
0	36
0	31
2	5
0	5
2	0
0	0
0	0
0	0
9	812
1555	2694
0	262
2	716
0	1827
1	523
8	3555
179	3834
41	1150
0	85
11	237
0	333
1	80
0	22
1	4
0	144
0	216
20	0
2	1
1	1
6	2746
2812	2913
0	545
0	457
1	350
14	165
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	3
933	138
1	123
5	33
71	28
0	1
0	0
0	0
90	28
3	0
1	28
0	0
0	1
0	0
0	32
1	32
1	5
0	4
0	0
0	0
0	170
0	48
0	233
0	221
0	82
0	71
0	171
0	49
2	44
4	10
0	4
0	7
0	418
2	418
0	289
0	278
0	287
0	153
8	187
0	161
2	55
1	0
2	198
3	76
0	74
12	4
12	254
0	162
3	250
0	181
0	110
0	145
0	110
0	159
0	51
6	17
0	3
0	5
1	3
0	1
0	1
0	0
0	0
0	0
0	0
0	945
0	890
0	884
0	923
0	307
0	226
0	297
0	290
0	216
0	237
0	183
0	36
0	43
0	63
0	55
20	24
0	34
0	19
12	0
0	929
0	987
17	66
8	454
2	428
1	126
1	125
1	152
4	27
4	12
0	0
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
706	879
0	877
62	676
0	621
2	274
799	1549
0	349
0	388
0	165
1	214
0	43
3	759
0	0
1	3475
0	3472
0	3520
14	1204
5	3640
0	1970
0	291
0	244
0	432
0	3459
0	3601
0	3296
15	681
2	3379
0	3141
0	3460
0	117
0	3504
0	42
0	314
0	3436
0	3528
0	3767
0	3534
0	3532
0	3709
0	337
0	3208
0	148
1	2863
13	2671
0	1855
0	1757
0	0
0	83
35	187
3	142
0	130
1	16
2	68
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	3
1	86
0	0
0	0
0	0
0	0
6	3741
0	3778
0	14
0	22
0	2763
0	1165
3	1103
0	405
0	76
0	61
0	1194
0	1115
0	481
1	5
0	33
0	32
0	495
0	17
0	45
0	6
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2879
0	69
3	210
0	2877
3	290
1	105
0	52
46	3233
0	3190
1	26
0	28
0	106
0	34
1	34
0	0
0	0
0	20
0	20
1	34
0	22
0	80
0	9
0	80
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	410
11	410
0	141
8	43
0	16
13	27
3	678
25	616
0	96
5	616
0	679
4	592
0	0
0	0
0	0
1	0
1	88
0	88
0	76
0	3
0	71
0	2
0	82
6	69
0	6
1	21
0	1
2	33
0	16
1	35
0	24
0	16
0	18
0	2
0	1
2	12
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
317	122
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	202
0	230
2	176
0	191
0	40
0	109
0	57
0	66
0	44
0	29
0	16
0	367
6	1106
0	1100
0	412
0	1144
3	158
0	28
0	16
1	81
0	88
0	0
0	0
0	1
2	0
2	68
0	0
0	0
3317	1620
3	141
5	20
0	852
1	40
4	0
0	1277
0	0
1	1780
62	1745
2	113
2	1677
1	405
0	0
0	0
0	0
29	1
1	0
0	1
0	0
0	0
0	0
0	11
0	14
0	7
0	10
1	427
0	10
0	14
0	9
0	10
1	427
3	32
1	65
0	136
0	14
1	44
2	373
18	4021
0	2172
1	39
96	0
3	1971
8427	2154
0	354
0	581
1	643
0	175
0	0
0	69
0	74
0	545
0	430
2	513
1	90
1	6
0	54
0	9
4	28
0	7
0	123
0	62
0	28
0	124
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	120
1	125
0	121
0	129
0	16
3	29
1	18
0	6
0	0
0	6
0	0
0	7
0	7
0	5
10	17
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	4
0	3
0	0
0	0
158	82
0	82
193	83
0	18
0	27
0	38
3	0
0	0
0	0
0	177
61	177
0	70
0	21
2	15
0	16
7	0
0	0
0	0
166	0
60	3
3	3
0	0
1036	409
4	258
0	258
9	151
1	12
44	1048
168	6336
1	376
84	6452
0	108
0	483
0	1050
35	6319
0	595
0	138
0	0
7	0
0	0
0	0
1	0
0	0
0	133
0	358
0	919
10	4
0	814
0	60
0	37
0	706
0	249
11	799
0	132
4	30
14	0
116	30
0	24
4	25
0	6
0	0
1	0
1	48
2	30
0	30
0	0
0	1
0	0
0	1
219	1073
17	679
23	10
6	189
85	151
212	38
0	0
0	121
0	141
1	143
20	155
0	56
6	56
6	24
0	1
13	8
0	8
0	2
0	1676
0	1
0	0
0	0
0	0
0	8
2	45
204	256
0	180
0	132
0	47
0	11
22	45
0	37
0	4
0	15
2	16
0	56
4	31
1	0
0	1
0	12
0	16
2	8
0	9
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	2
0	1
0	1
0	2
0	2
0	1
0	1
0	0
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
3	0
5	712
8	788
9	522
12	163
0	199
1	76
0	0
1	0
0	795
1	908
0	907
1	313
0	212
0	103
0	207
0	72
0	18
0	72
4	259
0	54
0	60
1	113
0	27
200	2077
3	419
0	419
0	756
0	1349
2	1013
0	961
2	285
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
6294	9329
0	1582
1	7747
1	422
35	353
0	1
0	425
0	409
0	328
0	15
1	31
4	149
0	11
0	4
0	10
0	3
1	7
0	7
0	0
0	0
2	3
0	0
1	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
1	0
0	458
0	830
1	736
0	446
0	50
7	71
0	0
0	0
72	27
0	10
0	26
9	177
19	944
5179	16458
22	4646
52	621
0	395
0	108
0	967
0	106
6	370
14	148
15	1230
47	3142
3	7793
0	196
1	120
20	6332
0	3
