UniqueCount	AmbigCount
2	17
0	86
6	83
0	7
0	34
0	19
0	7
0	23
0	1
0	5
0	45
21	67
0	44
0	63
0	0
0	0
0	0
0	0
0	0
0	89
0	0
0	0
0	0
0	0
0	0
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	270
0	2249
0	245
0	279
1	277
0	92
0	97
0	174
46	272
0	7463
0	3
1	270
14	96
13	91
7	0
0	31
0	7459
0	7524
1	5192
0	7489
0	2305
0	6845
0	2456
0	4924
0	1814
17	7757
0	1185
0	798
0	2249
0	7489
0	7467
0	7454
0	7465
0	0
0	7462
0	7477
0	0
1	6688
0	7523
0	1720
0	6549
0	1453
8	0
0	0
0	0
0	0
0	0
2	164
0	0
0	422
0	2243
0	2086
0	2218
0	362
0	0
68	38
2	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	563
0	2754
2	2595
5	1768
0	0
0	1396
0	380
0	0
0	0
0	21
0	0
0	3
0	3
0	3
0	6119
0	6131
0	10293
24	8335
0	10571
0	10693
0	10646
0	8367
1	7593
3	8459
0	10994
0	10919
0	9290
0	9718
0	10734
0	10903
0	9643
6	10832
0	8998
0	9081
0	10043
0	10527
0	10465
10	10826
0	11395
7	10574
0	21
0	0
0	521
0	0
7	6257
4	6830
0	5157
1	3768
2	3389
1	2694
2	3244
2	2109
0	1862
1126	886
1	845
6	240
0	37
0	0
0	0
0	0
3	0
0	0
1	28
0	68
0	52
0	46
4	56
0	67
0	2
0	0
8	27
0	980
0	7436
12	6857
0	6834
0	2668
69	7120
1	3933
0	5342
0	5009
0	2339
7	1430
1	2888
0	387
63	674
25	673
1	54
0	39
0	26
2	42
0	38
0	23
0	22
65	44
0	13
0	0
0	0
6	11
1	11
0	0
0	0
0	0
0	0
0	0
0	690
0	1090
0	142
3	684
0	672
5	126
0	113
1	60
1	116
0	93
0	2
1670	44
0	42
0	0
575	1733
1	1063
12	673
0	0
0	0
0	0
0	0
0	0
0	0
271	35837
76	25480
17	37840
8	36325
4	36189
10	29671
1	0
0	3472
1	3451
0	3595
0	110
5	79
0	63
4	71
0	36
1	16
0	18
0	17
0	9
193	1003
10	128
0	916
760	4031
0	1277
0	1152
1	1602
0	2012
5	1904
2	1426
8	421
0	2961
0	1265
0	835
0	700
0	817
0	230
1	759
5	44
0	377
0	419
0	177
0	315
0	316
0	197
0	54
7	30
3	101
0	30
0	726
0	581
10	666
0	443
8	170
1	104
21	198
1	49
0	19
479	3
1	0
1	5
0	0
0	0
0	15
0	2119
0	272
8	1159
155	2250
0	90
41	2124
2	1268
0	1061
1	966
3	850
0	362
12	936
8	691
0	1509
115	968
0	659
27	440
0	324
0	23
2	169
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
137	60
0	56
0	49
0	19
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	374
0	360
5	346
12	363
2	69
1	62
0	40
0	7
3	15
0	14
0	5
0	0
0	1421
0	1389
0	108
1	255
3	351
2	72
1	33
1	0
0	0
0	0
0	0
0	0
0	0
0	399
0	402
472	456
5	385
1	406
0	118
0	85
0	86
1	32
0	61
3	0
0	0
0	0
0	0
0	0
0	0
0	256
0	210
0	181
0	439
0	170
47	280
0	2878
335	2845
1	266
0	2733
4	2023
0	201
0	116
0	316
3	515
0	642
14	211
1	206
0	55
0	92
0	136
0	0
0	549
1	2501
0	147
997	2482
0	0
0	21
0	21
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
411	971
1	854
0	111
9	66
20	0
2	0
0	148
0	334
3	536
2	179
0	146
1	427
17	406
1	290
0	76
0	83
5	34
0	317
0	83
0	55
0	46
0	48
0	0
18	0
0	4
0	1
0	2
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
1	93
0	4
5	8
0	8
14	10
