UniqueCount	AmbigCount
0	1
0	0
1	763
0	0
0	2
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	23
0	2
0	1
0	4
0	1
0	15
1	1
0	24
1	5
0	13
57	13
0	13
3	128
15	37
0	4
44	97
0	0
0	0
0	0
21	675
0	133
0	148
1	128
0	125
0	106
97	36
2	0
0	32
0	3
0	2
0	4
0	12
0	13
0	4
0	9
7	13
7	17
0	10
0	8
7	0
0	129
0	39
2	65
5	60
0	75
5	47
0	6
1	62
0	60
3	12
0	24
0	5
2	12
1	14
0	36
4	15
0	0
0	1
0	2
23	51
2	16
1	2
0	9
1	22
1	22
2	6
0	14
0	16
0	41
0	13
0	0
0	3
0	16
0	10
0	8
0	1
0	0
17	1402
1136	41781
256	23329
3	0
11	1666
0	39
8312	7599
5	2409
0	0
0	2
189	598
0	45
0	25
0	25
0	0
0	0
0	3
0	5
0	5
0	3
0	3
0	7
0	7
0	5
0	5
0	7
0	3
0	5
0	5
0	2
0	7
0	7
1	2
0	0
1	0
0	2
0	0
1	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
3	7
0	2
2	2
0	4
4	9
0	9
0	0
0	3
0	209
0	227
153	619
8	36
1	603
10	12
0	393
0	613
4	7
0	614
0	390
2	242
1	194
1	50
0	162
0	10
1	5
0	240
0	241
1	231
1	18
0	3
0	44
0	115
1	240
0	350
0	381
0	193
0	3
1	235
1	204
0	3
0	13
0	18
0	5
0	153
1	22
5	1
0	0
0	0
0	6
0	1
0	5
0	0
0	0
3	0
36	7
0	7
92	31
0	22
0	9
0	202
2	202
0	13
0	175
0	93
0	93
0	100
0	78
0	78
0	169
0	67
0	0
0	13
0	0
1	3
204	2054
4	744
26	1816
0	0
7	721
10	26
187	50
31	7
16	41
9	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
2	2
0	1
0	0
0	273
0	268
0	248
0	253
0	6
0	10
0	17
0	1
0	5
2	84
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	106
2	125
0	115
24	80
0	101
2	106
0	18
1	74
4	62
0	38
0	40
0	21
4	10
0	2
0	12
0	6
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1642
12	1930
0	1300
0	1642
22	793
3	610
0	558
0	186
522	0
0	0
0	0
0	0
0	0
0	0
0	0
0	710
8	797
0	712
3	527
1	478
0	515
1	450
5	105
0	418
0	379
0	96
0	112
0	131
0	69
1	63
0	21
0	15
1	32
5	36
7	6
0	0
4	0
1	67
0	54
17	59
0	63
0	6
0	57
0	1
0	13
66	1335
14	1418
14	830
0	823
3	11
1	91
2	169
0	19
38	322
0	191
37	65
0	108
0	0
0	0
10	97
0	26
0	6
0	61
2	51
1	484
0	985
0	979
0	680
0	101
1	808
0	1004
1	686
82	592
14	300
0	610
0	983
3	690
0	582
0	778
0	911
0	219
0	122
1	73
0	737
0	134
0	284
0	277
2	190
0	194
0	329
0	10
0	87
0	383
3	194
0	217
0	323
0	269
0	269
0	11
1	7
0	152
0	241
0	187
24	121
0	114
0	145
0	59
0	44
0	50
1	66
0	8
0	19
6	9
0	0
20	0
1	24
111	48
2	26
2	0
6	1139
32	1137
13	198
0	255
1	123
0	100
6	90
0	0
0	77
0	107
1	111
0	66
0	110
0	34
0	28
0	50
0	0
0	0
9	855
5	832
44	829
22	833
7	13
0	21
0	0
0	1016
39	1299
3	1038
5	670
4	2045
0	1237
2	1486
0	1683
0	573
1	831
1	241
3	226
1	224
2	264
0	481
28	91
0	144
13	39
0	75
0	281
0	298
0	309
1	278
0	292
0	307
0	299
0	299
0	268
0	297
0	5
0	296
0	265
0	298
0	2
0	280
0	291
0	292
0	106
213	840
0	581
23	674
17	52
23	266
0	58
0	7
83	5
0	2
0	2
1	2
0	2
0	1
0	0
22	0
1	3
3	1
3	4
0	5
0	18
0	76
25	94
0	2
11	45
0	0
3	2
1	295
0	185
36	262
1	37
25	149
33	98
1	1
0	0
1	2
0	793
14	636
0	747
0	689
0	748
0	7
0	82
2	162
1	13
0	13
4	1
295	2154
0	1629
1	564
123	128
0	2
2	2
0	0
589	0
13	0
120	0
5	262
0	254
0	277
0	272
0	206
2	236
0	240
8	16
0	24
1	263
0	22
0	204
1	16
1	6
0	29
0	270
0	171
0	16
0	225
2	207
0	7
1	7
0	204
0	48
1	12
0	13
0	26
0	36
0	66
0	24
0	11
0	11
0	2
0	4
0	3
0	3
0	1
0	1
0	1
0	1
0	0
0	0
55	1255
0	1155
3	1064
0	1089
0	1032
0	919
0	919
0	919
0	259
1	0
0	360
5	4534
0	4534
6	1214
15	434
0	0
0	0
0	4
20	656
0	543
1	123
1	453
1	511
0	409
0	577
0	616
0	547
0	500
2	8
0	55
1	20
0	6
1	79
0	11
0	11
0	88
0	75
7	121
1	7
0	18
2	18
226	500
0	0
2	0
2	0
0	0
19	329
28	43
0	326
0	254
1	1817
0	1773
0	1546
0	858
1	15
0	361
0	140
0	103
2	302
0	129
2	75
0	212
2	371
1	264
1	262
2	158
0	0
17	12895
0	11554
53	13264
11	1105
2	2735
15	1257
7	2165
0	1117
0	38
2	170
0	0
0	0
0	0
0	0
1	3
0	3
4	2
0	2
0	16
0	16
0	2
0	8
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	484
0	19
0	0
0	0
0	0
0	0
48	495
0	28
0	452
0	60
0	88
0	63
0	85
0	63
0	98
0	102
0	68
0	34
0	19
0	70
0	7
0	442
0	96
1	322
0	290
0	18
2	0
19	0
2	0
1	65
5	71
10	146
0	185
0	114
49	126
0	122
0	212
0	198
3	199
2	176
2	47
0	134
0	2
1	0
0	0
2840	44
0	0
0	19
15	24
3	27
5	27
3	73
4	55
0	71
0	2
39	6
1	5
2	36
0	38
6	1
0	8
0	3
1	0
15	0
0	0
5	0
3	1517
0	123
5	1920
0	542
3	9
5	1091
6	457
45	807
3	295
6	656
0	677
0	573
0	531
0	38
5	16
1	4
0	2
0	9
0	2
3	170
4	168
0	168
0	171
4	139
1	62
2	54
0	0
0	0
6	526
0	443
1	262
2	67
2	35
0	6
1	9
0	32
0	163
1	52
1	4
2	10
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	7
5	7
0	7
0	5
0	24
0	20
0	2
0	3
3	5
6	14
0	23
0	1
0	9
0	0
1	5
0	0
4	0
0	0
0	75
0	65
0	469
0	444
0	488
0	448
0	105
0	462
0	121
0	17
0	9
2	33
1	448
0	9
3	432
0	3
0	32
0	23
0	28
0	0
2	1
0	2
0	3
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	4
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	30
0	30
0	29
0	3
0	0
0	2
0	20
0	0
69	106
5	91
0	5
0	86
0	6
0	8
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
66	336
0	336
34	612
39	616
74	29
4	322
0	124
1	83
1	21
0	230
2	173
0	33
0	685
0	618
0	263
0	612
0	622
0	200
0	210
0	230
0	209
0	647
0	155
1	0
0	239
0	79
9	0
0	0
0	210
0	83
0	645
0	518
0	766
13	1272
1	380
0	20
0	778
0	50
0	825
4	875
0	995
0	951
0	452
0	595
0	616
1	553
0	572
0	803
3	485
0	104
0	132
0	55
0	512
0	445
4	57
0	460
0	11
0	0
0	0
0	0
0	0
2	31
0	16
2	29
3	4
1039	338
0	336
1	98
2	0
9	0
0	1023
0	1190
0	1241
0	1231
0	1094
0	1212
0	1214
8	1164
0	1107
0	1151
3	1062
0	1148
0	1218
0	1042
1	1062
0	1059
0	14
1	838
0	407
2	811
0	51
0	136
0	480
0	273
1	152
3	90
0	13
1	341
0	322
1	325
0	333
0	333
0	333
0	333
0	330
2	14
4	52
0	542
3	519
0	551
0	540
0	515
0	510
0	509
0	509
0	511
3	233
0	29
0	0
0	2
7	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	49
4	53
2	381
8	442
3	416
0	371
0	11
1	19
13	20
0	251
4	11
0	81
0	85
0	936
1	935
0	911
0	22
0	20
0	3
1	38
0	0
0	84
0	35
0	70
0	868
0	109
0	3
0	185
0	870
0	46
0	514
0	900
0	42
0	799
1	96
0	44
0	227
0	817
0	24
0	43
3	811
1	27
0	4
0	902
4	905
0	222
0	289
0	45
2	0
0	828
0	31
0	341
2	636
0	21
1	5
0	63
0	714
1	583
0	713
15	41
0	3
0	33
0	23
0	28
0	2
1	4493
11923	16716
39	16479
12	15854
9	10882
0	9232
0	4574
35	4571
3	0
0	0
30	210
0	0
20	4
34	216
0	1
0	0
0	18
4	26
892	1936
0	66
23	1869
15	702
8	21
5	6
1	21
0	0
350	1
1	1358
0	1375
0	1302
0	1298
13	1298
0	1136
0	1136
0	1366
0	659
0	5
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	9
0	0
0	0
0	2
0	0
0	0
0	7
0	2
0	0
0	9
0	0
0	2
0	3
0	6
0	1
0	0
0	0
0	32
0	37
0	31
45	50
0	33
0	38
0	37
1	29
0	11
0	4
0	21
0	5
0	5
0	18
0	15
1	1
1	15
0	15
0	14
2	14
0	6
2	156
2	255
0	291
0	291
0	292
0	269
0	291
0	291
1	291
0	285
0	293
0	293
0	293
18	305
0	290
1	222
0	261
0	34
0	13
0	45
0	10
0	22
0	1
0	25
0	27
0	7
0	6
0	8
2	12
1429	219
4	185
1	61
1	19
1	12
0	0
0	0
0	0
0	0
0	0
0	0
2	199
0	55
4	45
0	63
9	107
1	41
0	71
0	35
0	1090
44	1025
0	214
0	184
0	66
1466	164
0	163
53	231
0	0
10	183
36	39
0	129
0	112
7	93
0	25
1	792
0	2671
0	2502
0	1641
4	1835
0	2353
0	2234
3	2220
3	2387
19	1171
0	1657
0	2134
2	2474
1	1378
4	1807
2	571
0	533
43	511
0	229
0	469
0	146
0	385
0	266
2	271
1	177
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	407
277	478
7	246
27	631
7	164
0	385
1	339
2	306
0	61
0	75
4	61
1	132
2	7
15	312
0	218
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
7	1
9	0
2375	356
120	354
1	67
8	0
0	343
0	57
0	343
5	341
1	326
0	3
1	0
2	11
0	12
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	1
0	0
0	0
0	2870
12	364
13	4026
5	2486
208	3992
4	994
0	3906
0	3291
0	917
0	1878
0	0
1	0
2	0
4	0
0	12
219	134
21	116
0	75
3	40
0	0
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	10
0	8
0	4
0	0
8	3415
41	3425
2	2825
0	52
0	1486
3	1612
0	91
0	1285
1	72
1	218
1	21
0	19
0	14
0	102
6	674
5	664
0	0
0	54
11	20
17	40
0	0
0	0
0	0
0	0
0	0
1	5
0	11
0	0
0	0
0	0
0	0
108	37749
49	29842
0	30541
0	32565
13	29332
8	11185
1	11840
0	10323
1	5008
1	6973
1	1684
0	1730
3	1752
3	2562
38	2673
0	0
0	0
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
210	1
1	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
650	847
1	796
1	476
72	45
0	25
0	45
0	34
25	0
28	13
0	13
0	5
0	0
0	0
0	0
768	332
3	1
7	378
208	123
0	333
0	0
6	43
5	71
0	71
0	0
1	39
0	3
0	1
0	0
0	0
49	0
6	6071
0	5941
3	2030
16	4992
0	6191
0	380
0	0
0	0
0	0
365	324
0	324
0	144
0	89
0	0
0	0
1	159
1122	691
0	674
13	525
0	47
0	0
6	59
0	144
109	168
0	11
0	12
0	0
0	0
0	0
0	15
0	22
3	22
131	3855
4	4648
0	4651
12	312
1	32
0	546
5	345
1	113
3	462
0	19
0	0
0	0
0	0
0	4207
0	4071
0	7943
1	429
0	5383
0	5290
0	5173
0	5177
0	7927
0	3662
0	21
1	349
0	6457
20	6365
45	6377
5	0
0	29
0	108
0	307
0	306
0	1185
0	58
0	0
0	6
0	33
0	0
0	0
2	0
0	0
1	37
0	37
0	30
0	1699
2	7
1401	4443
2	651
0	1419
0	1219
9	1459
3	337
0	1472
0	227
0	0
0	26
0	10
0	73
0	43
0	3
20	114
0	1
20	76
0	40
0	60
0	2
4523	763
4	452
102	759
1	0
2	0
342	72
0	70
0	0
0	0
1	0
271	341
0	23
0	14
2	303
0	5
1	219
2	64
0	24
0	0
0	0
0	0
0	4
0	7
0	7
0	0
0	5
0	0
0	1775
0	6903
0	2510
0	2664
5	2813
1	881
9	1605
4	1766
109	9616
0	2760
2	1688
0	4883
0	3176
2	2085
0	2432
1	2638
0	1631
0	2399
2	525
0	1071
1	827
0	811
0	488
0	187
0	251
0	111
0	29
0	671
0	2194
0	1423
0	357
2	77
0	51
0	581
0	304
0	210
7	18
0	18
0	0
0	0
0	0
0	0
9	494
1039	1554
0	131
1	348
0	1050
3	267
6	2972
177	3212
40	909
0	69
10	170
1	238
0	56
0	23
8	1
2	92
0	172
12	0
0	0
0	0
1	1880
2059	1978
0	357
0	295
0	228
8	94
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	1
721	106
3	87
1	26
46	23
0	0
0	0
0	0
77	22
4	0
0	22
0	0
0	0
0	0
1	12
0	12
2	2
0	1
0	0
0	0
0	100
0	28
0	138
0	130
0	49
0	39
0	100
0	25
1	25
4	6
0	2
0	4
0	292
1	292
0	187
0	168
0	203
0	107
1	130
1	106
0	27
8	0
0	134
2	46
5	46
9	6
7	171
1	97
1	159
0	120
0	62
0	101
0	61
0	93
0	26
4	15
0	4
1	5
0	2
0	1
0	1
0	1
0	0
0	0
0	0
1	737
0	699
0	695
2	723
0	264
0	207
0	272
0	264
0	202
0	205
4	138
0	52
0	54
0	60
0	53
12	35
0	30
0	16
3	0
0	890
0	919
3	26
3	407
1	371
4	89
0	85
4	112
1	30
1	13
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
494	577
0	575
49	449
0	516
1	217
706	1218
0	271
0	303
0	113
0	132
0	44
4	587
0	0
3	2787
0	2785
0	2836
2	883
3	2879
0	1516
0	136
0	115
0	261
0	2775
0	2864
0	2636
9	475
0	2676
0	2566
0	2775
1	64
0	2797
0	12
0	209
0	2785
0	2814
0	3008
0	2814
0	2817
0	2938
1	195
1	2629
0	127
0	2341
8	2200
1	1537
0	1453
0	0
0	59
37	126
2	78
0	65
4	6
2	51
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	93
0	1
0	92
0	2
0	0
0	0
0	0
3	2695
0	2726
0	7
0	23
0	1954
0	862
1	788
2	281
0	51
0	41
0	762
0	734
0	330
1	9
0	23
0	23
1	352
0	15
1	37
0	3
0	2
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2090
0	39
0	150
0	2089
0	163
0	58
0	28
38	2335
0	2307
0	11
0	13
0	77
0	16
1	21
0	0
0	0
0	25
0	25
1	34
0	22
0	104
0	10
0	105
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	392
8	392
0	125
11	39
0	23
9	13
3	475
17	421
0	67
1	425
1	477
2	390
0	0
0	0
0	0
0	0
2	106
0	106
0	97
0	0
0	91
0	0
3	71
5	60
1	5
5	25
0	2
6	20
0	18
1	47
0	39
1	33
0	38
0	4
1	5
0	27
1	8
0	2
0	1
0	0
0	0
0	0
1	0
0	0
237	91
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	179
0	204
2	137
0	150
0	32
0	85
0	58
0	49
0	33
0	13
0	2
0	309
4	866
0	865
0	349
0	907
0	129
0	10
0	7
0	45
0	65
0	0
0	0
0	0
1	0
0	27
0	0
0	0
2571	1062
0	96
1	11
1	583
1	21
3	1
2	850
0	0
2	1193
43	1178
0	66
1	1124
2	240
0	0
0	0
1	0
25	5
0	4
0	0
0	0
0	0
0	0
0	13
0	14
0	8
0	13
0	335
0	14
0	14
1	13
0	9
1	335
0	39
0	69
0	110
0	8
0	26
0	120
7	1963
0	872
1	16
70	0
2	1306
5880	1433
2	317
0	488
1	432
0	119
0	0
0	52
0	60
0	418
0	329
1	392
0	78
2	3
1	50
0	8
2	31
0	10
2	77
0	45
0	17
0	92
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	185
0	183
1	196
0	14
3	34
0	22
0	6
0	0
0	6
0	0
0	2
0	6
0	0
9	19
0	5
0	5
0	4
0	5
0	5
0	4
0	5
0	5
0	5
0	4
0	4
0	4
0	5
0	1
0	2
120	74
0	74
187	82
0	15
0	24
0	43
0	0
0	0
0	0
0	122
36	122
0	50
0	18
1	8
0	13
6	0
0	0
1	0
129	0
38	0
3	0
0	0
923	297
3	193
0	193
5	102
0	5
27	682
119	4277
0	244
38	4322
0	38
1	277
0	663
16	4270
2	369
2	49
0	0
3	0
0	0
0	0
0	0
0	0
0	103
0	241
1	638
4	2
2	566
0	41
0	30
0	495
0	166
7	540
0	104
1	14
13	0
87	35
2	24
1	34
2	4
0	5
0	2
0	56
9	28
0	28
0	0
2	0
0	0
0	1
248	786
7	516
20	5
2	187
50	141
209	47
0	0
3	98
0	111
0	116
17	114
0	36
5	32
3	12
0	0
9	5
0	2
0	0
1	1005
0	0
1	0
0	0
0	0
0	2
0	33
131	173
0	137
0	82
0	34
0	2
20	24
0	23
0	3
0	11
2	9
2	28
2	17
0	2
0	2
0	10
0	10
3	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	731
18	801
17	516
13	122
6	170
0	59
0	0
0	0
1	480
2	582
0	595
3	227
0	142
0	50
4	119
0	42
1	4
1	39
3	148
0	38
0	46
0	49
0	24
190	1505
1	296
0	296
0	544
0	957
0	684
0	676
2	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4520	6293
0	1018
0	5276
0	360
28	316
0	1
0	341
0	319
0	255
0	8
1	14
6	120
0	3
0	2
0	3
1	2
0	8
0	8
0	0
0	0
6	36
0	20
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	287
0	522
2	450
0	277
0	23
4	31
0	0
0	0
74	13
0	1
0	13
4	194
9	830
4693	14223
25	3997
29	557
0	366
0	89
0	779
2	90
2	330
7	139
10	982
48	2603
4	6735
0	136
0	71
17	5601
0	8
5	0
0	0
0	4360
0	4241
1	4090
1	2357
0	2593
2	2476
0	3564
0	3645
0	3764
