UniqueCount	AmbigCount
0	1
0	0
0	999
0	0
0	1
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	1
18	68
0	4
0	3
0	5
0	1
0	42
1	4
2	39
0	5
0	14
177	24
0	23
0	163
27	52
1	5
45	109
0	0
0	0
0	0
20	939
1	117
0	179
0	134
0	158
0	92
175	98
1	0
0	35
0	0
0	0
0	0
0	10
0	11
1	3
0	8
6	23
17	18
0	10
0	6
8	3
0	198
0	75
2	92
4	101
0	79
6	60
1	18
0	77
0	71
15	21
0	32
3	10
1	15
0	18
0	93
20	19
0	0
0	5
0	4
13	60
7	24
0	6
0	9
0	25
1	25
3	15
0	25
0	25
0	51
0	9
0	1
1	4
0	28
0	11
0	7
0	0
0	0
13	2359
1359	49877
399	32869
4	0
11	2230
1	54
10906	10636
13	3974
0	0
0	3
282	828
0	86
0	33
0	33
0	0
0	0
0	25
0	15
0	15
0	13
0	11
0	3
1	3
0	15
0	15
0	4
0	7
0	11
0	13
0	11
0	1
0	2
19	6
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	11
0	5
0	6
0	2
0	6
4	10
0	27
12	28
0	1
8	19
0	18
0	4
0	2
0	272
0	302
184	801
23	41
0	784
14	11
0	518
0	805
19	7
0	803
0	513
0	317
0	246
0	73
0	225
0	11
6	2
0	317
0	318
1	307
0	24
0	14
2	55
4	154
0	315
0	471
0	516
0	259
0	16
0	318
0	275
0	16
0	10
0	23
0	14
0	214
3	26
9	5
0	0
0	0
3	33
0	4
0	32
0	0
0	0
3	0
105	5
1	5
169	84
0	68
0	18
0	301
1	300
0	33
4	272
0	135
0	134
0	147
0	102
0	121
0	240
2	79
0	0
1	18
0	6
0	7
284	2648
3	952
96	2375
0	1
12	891
35	49
221	59
45	9
17	50
23	7
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	0
0	0
0	0
2	0
0	0
0	2
0	0
0	2
0	4
0	0
0	133
0	132
0	125
0	126
0	1
2	1
0	9
0	4
1	4
9	40
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	148
1	141
0	169
0	153
43	125
0	147
14	153
0	17
2	101
5	56
0	41
0	42
0	15
1	9
0	7
0	13
0	10
0	9
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
13	1858
11	2168
0	1501
0	1858
47	894
5	696
1	664
0	227
619	0
1	0
0	0
0	0
0	0
0	0
3	0
0	875
8	963
0	874
5	606
0	560
1	590
1	523
16	145
0	474
2	416
0	84
0	132
0	140
1	71
4	76
0	28
0	16
1	26
11	39
8	3
1	1
26	1
5	104
0	90
38	98
0	99
0	10
1	95
0	0
2	22
137	1649
12	1698
26	1052
0	998
5	19
1	102
2	174
13	24
66	381
1	199
121	108
0	107
1	5
0	0
13	100
2	36
0	12
0	61
2	48
4	553
0	1068
0	1034
0	746
2	125
0	904
0	1070
0	746
212	645
11	372
3	677
0	1061
9	748
0	642
0	830
0	961
0	235
0	126
0	76
0	795
0	138
0	327
0	304
1	214
0	213
0	395
0	28
6	99
0	411
2	234
0	235
1	325
0	279
0	275
1	28
7	12
0	161
0	342
0	288
57	250
0	184
0	147
0	91
1	75
0	62
4	87
0	29
1	45
16	33
0	0
36	0
0	43
126	68
2	27
8	0
5	1442
32	1419
10	256
0	340
2	133
1	116
7	126
0	0
0	46
1	54
1	54
0	19
0	54
0	22
0	18
0	18
0	1
0	2
11	954
16	926
40	920
18	922
7	43
0	31
0	0
0	1685
46	2127
5	1714
25	1097
9	3536
0	2135
1	2576
0	2948
0	973
3	1397
1	442
3	369
0	375
1	475
0	805
39	158
0	241
21	65
3	163
5	360
0	367
0	382
2	357
0	352
0	380
0	368
0	368
1	329
0	367
0	15
0	367
0	327
0	368
0	10
0	355
0	363
0	361
0	154
269	1039
1	698
28	797
21	84
39	351
0	68
0	9
113	15
0	9
0	8
0	9
0	3
0	2
0	0
21	0
2	2
3	0
0	2
0	2
0	13
0	73
7	86
1	5
24	66
0	1
1	4
4	554
0	344
89	522
2	72
83	302
58	183
6	6
0	1
1	5
1	1118
24	855
0	1056
0	955
3	1064
0	17
0	143
1	245
2	16
0	16
2	2
273	2262
1	1743
2	591
262	121
0	1
5	2
0	0
512	0
14	0
113	0
3	264
2	252
0	267
0	264
0	212
1	239
0	244
39	38
0	25
0	264
0	29
0	218
1	44
0	7
0	25
0	263
0	170
0	13
0	228
1	200
1	8
5	5
0	221
1	40
1	8
0	9
0	37
0	49
0	65
1	27
0	22
0	22
0	0
0	1
2	1
1	1
0	1
0	1
0	1
0	1
0	0
1	0
44	1445
0	1322
0	1226
0	1270
0	1193
0	1070
0	1070
0	1070
0	300
2	0
0	522
11	5731
0	5709
30	1521
28	606
1	0
0	0
0	1
26	791
0	652
0	159
0	519
0	604
0	495
0	673
0	711
0	626
0	607
3	18
0	59
0	27
0	0
0	83
0	8
0	13
2	113
2	95
0	127
9	12
7	11
2	9
254	608
0	0
8	0
0	0
2	0
14	456
30	73
0	440
0	353
8	1988
0	1934
0	1727
3	947
7	17
1	399
0	175
0	111
2	349
1	154
2	80
1	246
5	388
5	280
2	281
9	173
0	0
13	11369
1	10084
66	11748
46	994
3	2540
4	1200
8	2105
0	1129
0	33
1	184
0	9
0	9
0	3
0	7
0	1
0	1
3	1
0	0
0	6
0	4
0	1
0	1
0	2
0	0
0	1
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	573
0	33
0	0
0	0
0	0
0	1
62	585
0	38
0	544
0	76
0	131
0	88
0	125
0	88
0	145
0	150
0	102
1	55
0	28
0	110
0	11
0	518
1	134
1	393
1	321
0	17
1	0
13	0
1	0
0	93
8	99
7	195
0	237
0	145
98	197
0	118
0	235
1	207
5	207
5	190
1	76
0	194
0	0
1	0
0	0
3289	63
0	0
0	25
11	33
1	26
6	26
10	82
2	71
0	73
0	2
32	19
0	7
16	39
0	40
17	5
0	7
0	3
2	0
9	1
0	1
1	0
3	1497
0	149
4	1914
0	545
5	25
7	1113
7	476
84	798
7	284
2	807
0	828
0	692
0	660
0	87
0	29
1	2
1	3
0	17
0	1
4	231
1	228
0	228
0	235
1	204
5	89
6	84
0	0
0	0
14	569
0	441
0	264
0	58
1	45
1	8
2	8
0	37
2	194
2	62
1	4
0	2
0	0
1	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
1	12
1	12
5	12
1	12
0	12
0	35
0	24
0	13
0	12
5	12
8	35
0	37
0	2
0	17
0	0
0	9
0	0
0	0
0	0
0	65
0	70
0	478
0	462
0	495
1	465
0	115
0	477
0	110
0	12
0	5
1	23
1	460
0	5
3	455
0	4
0	53
0	40
0	45
0	2
0	2
4	7
0	4
0	0
0	0
36	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
5	3
0	1
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	11
0	11
0	11
0	2
0	1
0	2
1	8
0	0
69	79
0	71
0	9
0	56
0	4
0	2
2	0
0	0
0	7
0	5
0	7
0	5
0	7
1	5
0	2
118	655
0	655
41	668
26	668
172	44
2	372
0	128
0	66
1	19
1	300
0	212
0	42
0	553
0	500
0	223
0	503
0	501
0	166
0	164
0	191
0	175
0	521
3	126
3	5
0	190
0	74
15	0
0	0
0	189
0	86
0	662
0	513
0	768
12	1367
1	379
0	23
0	805
0	57
0	855
5	911
2	1047
0	1014
0	467
0	625
0	631
1	567
0	623
2	837
0	493
4	101
0	134
0	73
0	535
1	483
4	86
0	458
1	22
0	0
0	0
0	0
0	0
1	31
1	15
3	29
1	4
1136	386
1	385
0	115
4	0
11	0
3	1338
0	1562
0	1630
0	1622
0	1432
0	1596
12	1600
6	1539
0	1424
0	1537
0	1407
0	1519
0	1604
0	1343
0	1365
0	1348
0	23
1	1077
0	499
7	1031
4	69
0	165
3	629
0	373
1	203
9	134
0	13
1	302
0	288
1	281
4	290
0	289
0	298
0	289
0	288
0	8
2	48
3	524
5	504
1	527
0	518
0	496
0	483
0	485
0	483
0	483
5	256
0	24
0	1
0	5
5	2
1	2
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	75
5	75
1	325
6	405
11	395
0	335
9	8
3	13
63	15
0	262
9	23
0	100
0	104
1	1003
0	986
0	970
0	29
0	27
0	3
3	34
0	0
0	92
0	47
0	82
0	935
0	154
0	2
0	246
0	913
0	47
0	555
0	955
0	41
0	886
1	117
0	49
0	285
0	879
0	23
1	42
5	822
0	27
0	5
0	958
5	966
5	281
0	348
0	50
1	1
0	867
0	28
0	386
1	668
0	15
2	5
0	69
0	739
2	620
0	743
4	21
0	2
0	15
0	10
0	12
0	0
4	5643
13460	19915
90	19689
11	18850
21	13083
3	11182
0	5713
48	5712
3	0
1	0
73	471
0	0
42	18
98	459
0	3
0	0
1	46
6	36
940	2045
0	82
27	1963
14	770
4	6
1	5
0	6
0	0
425	0
1	1287
0	1306
2	1247
0	1246
18	1246
0	1067
0	1067
0	1302
0	666
0	3
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	4
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	0
0	3
0	1
0	1
0	0
0	1
0	0
0	0
0	0
2	67
0	65
0	87
93	120
0	62
0	67
0	68
0	57
0	22
0	14
0	41
0	19
0	14
0	38
2	44
0	2
0	27
0	26
0	24
3	32
0	4
1	244
14	393
2	460
0	460
0	462
0	422
0	460
0	460
1	460
0	443
0	466
1	466
0	466
36	489
0	457
0	350
0	404
1	61
2	15
0	46
0	16
0	32
0	8
0	55
0	55
0	25
0	23
0	23
9	24
1577	227
3	195
2	73
0	28
1	10
0	0
0	0
0	0
0	0
0	0
0	0
4	291
2	91
1	71
1	91
20	155
4	54
0	110
0	43
0	1260
69	1167
0	229
0	205
0	65
1419	163
0	162
67	222
2	0
8	177
39	46
0	131
2	125
9	101
1	25
4	929
0	3422
0	3270
0	2294
0	2561
2	3053
0	2919
0	2897
3	3042
62	1640
0	2333
1	2778
11	3156
2	1894
3	2276
0	610
0	598
136	620
1	323
0	594
0	163
0	421
3	300
19	304
1	202
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
5	480
265	457
4	314
33	682
4	188
0	446
7	348
4	310
0	81
0	97
4	75
0	142
1	5
5	282
0	191
0	35
0	0
0	0
0	0
1	0
0	0
0	0
0	0
27	0
16	0
11	0
2608	405
130	402
2	85
23	0
0	283
0	34
0	283
2	279
1	261
1	4
4	4
1	2
0	17
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	1
0	0
0	3180
14	403
12	4482
5	2773
213	4481
8	1163
0	4363
0	3646
0	1040
5	2107
0	0
4	0
1	0
0	0
0	11
289	150
19	132
0	85
1	42
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	16
0	15
0	6
0	0
9	3844
52	3858
1	3104
0	57
1	1757
5	1720
0	83
0	1524
1	91
0	273
0	28
0	25
1	15
0	138
12	844
16	830
0	12
1	73
13	21
5	49
0	0
0	0
0	0
0	0
0	0
1	8
9	19
0	0
0	0
1	0
0	0
118	42110
127	33589
1	34030
0	36359
19	33291
5	13064
1	13415
0	11714
0	5630
1	7744
1	1859
0	1881
0	1882
7	2716
67	2869
3	2
0	0
2	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
161	7
0	0
0	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
669	923
0	880
0	518
48	47
0	23
0	46
0	35
12	0
30	13
0	13
0	6
0	0
0	0
0	0
825	398
3	6
6	393
152	131
1	349
0	0
4	49
0	56
0	53
0	0
0	20
0	1
0	3
0	0
0	0
52	0
7	6122
0	6050
1	2077
37	5061
1	6259
1	387
0	0
0	0
0	0
337	465
4	464
0	206
0	123
0	0
0	0
0	179
1269	797
0	774
15	577
0	52
1	0
9	64
0	175
116	204
1	5
0	15
2	0
0	0
0	0
0	18
0	14
1	14
162	4247
5	5108
1	5107
25	304
3	37
0	597
7	411
0	108
5	471
0	27
0	0
0	0
0	0
0	5418
0	5283
0	7814
3	533
0	5381
0	5271
0	5181
0	5184
0	7801
1	4563
0	34
0	441
0	6397
11	6314
53	6318
6	0
1	39
0	133
0	251
1	251
0	1105
0	60
0	0
0	3
0	52
0	0
0	0
0	0
1	2
5	27
0	27
0	19
0	2293
3	7
1717	5968
1	942
0	1868
2	1655
7	1912
2	411
0	1986
1	333
0	0
0	15
0	4
0	59
1	58
0	0
24	117
0	6
31	90
0	61
0	79
0	0
4932	794
6	487
104	790
0	0
1	0
371	99
0	98
0	0
0	0
0	0
334	484
0	37
0	19
1	427
1	9
0	286
13	66
0	30
0	0
1	0
0	0
1	0
0	3
0	4
0	0
0	4
0	0
0	175
0	815
0	259
0	280
0	344
1	83
1	163
2	193
10	1113
0	291
1	183
0	525
0	337
0	228
0	264
0	288
0	179
0	269
5	63
0	116
0	94
0	92
0	59
0	25
0	24
0	11
0	3
0	82
0	273
0	161
0	39
0	10
0	2
0	73
0	38
0	30
0	0
0	0
0	0
0	0
0	0
0	0
17	672
1392	2116
0	197
1	461
5	1421
5	397
5	3138
161	3385
60	1006
0	79
19	184
0	268
0	68
0	25
2	6
1	108
0	196
34	0
0	0
0	0
6	2240
2379	2382
0	417
0	351
1	250
34	141
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	1
832	141
0	129
5	36
65	23
0	0
0	0
0	0
105	22
2	0
0	22
0	0
0	1
0	0
2	30
0	30
0	6
0	3
0	0
0	0
0	180
0	44
0	239
0	228
1	78
0	73
0	181
1	54
1	46
6	8
0	3
0	7
0	337
1	337
0	213
0	199
0	229
1	118
4	136
8	114
0	28
3	0
2	156
1	67
1	64
14	8
8	221
0	111
2	196
0	142
0	73
0	126
0	70
0	110
0	30
5	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	954
0	899
0	893
1	934
0	302
0	237
0	295
0	279
0	213
0	219
1	159
0	47
0	48
1	68
0	56
12	30
1	46
0	19
10	0
1	943
0	981
9	39
7	380
3	359
1	99
2	98
2	113
6	23
2	11
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
563	713
0	710
59	548
0	535
0	209
652	1244
0	268
0	307
1	145
2	166
0	40
6	577
0	0
4	2765
0	2765
0	2818
20	946
8	2912
1	1574
0	167
0	128
0	276
0	2759
0	2907
0	2645
15	505
1	2719
0	2516
0	2757
0	72
0	2781
0	17
1	238
0	2734
0	2807
0	3021
0	2807
0	2809
0	2959
2	230
0	2585
0	138
0	2279
24	2160
1	1493
0	1412
0	0
0	63
30	133
8	104
0	84
0	18
0	40
0	25
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	76
0	2
1	75
0	3
0	0
0	0
0	0
3	3537
0	3571
0	12
1	17
0	2576
0	1166
2	1092
4	395
0	72
0	54
0	1022
0	963
0	394
0	7
0	21
0	20
0	433
0	14
2	33
0	10
0	1
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2444
0	47
6	177
2	2441
3	227
0	75
0	37
47	2742
0	2711
0	19
0	20
0	87
1	22
4	21
3	0
0	0
0	14
0	14
4	22
0	14
0	62
0	6
0	62
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	487
8	486
0	162
20	75
0	36
27	26
1	567
13	504
0	90
4	494
1	562
3	464
0	0
0	0
0	0
0	0
2	107
0	107
0	94
0	0
0	92
0	0
0	68
1	56
0	8
2	30
1	1
5	24
0	23
1	65
0	48
0	44
0	45
0	10
1	10
1	21
0	2
0	1
0	0
0	0
0	0
0	0
4	0
0	0
240	84
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	154
0	174
0	134
1	143
0	25
0	67
0	44
0	46
0	30
0	19
0	8
1	330
2	1008
0	1004
0	366
0	1044
1	153
0	18
0	8
1	66
0	73
0	0
0	0
0	0
1	0
0	41
0	0
0	0
3129	1472
3	159
1	15
0	815
0	46
6	0
0	1110
0	0
0	1496
46	1468
0	90
4	1410
1	296
0	0
0	0
0	0
23	2
2	1
1	1
0	0
0	0
0	0
1	12
0	14
0	13
1	9
0	435
0	9
0	13
0	20
0	12
1	432
0	28
1	62
0	151
0	9
0	33
0	252
35	2678
0	1301
2	20
87	1
4	1847
7551	1988
0	338
0	567
1	579
3	131
0	0
1	59
0	71
0	448
0	372
0	411
0	96
2	3
0	41
0	10
5	23
0	3
1	100
0	42
0	15
0	80
0	48
1	0
0	0
0	0
0	0
0	0
0	0
0	131
1	138
0	131
1	144
0	15
1	35
0	15
0	15
0	0
0	14
0	0
0	10
0	16
0	3
15	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	68
0	68
189	80
0	15
0	23
0	42
0	0
0	0
0	0
0	157
44	157
3	37
0	13
4	7
0	9
4	0
0	0
0	0
118	0
37	3
1	3
0	0
968	349
7	230
0	230
15	119
0	12
25	830
166	4934
1	262
82	5002
0	63
0	334
0	826
28	4921
2	449
2	87
0	0
2	0
0	0
0	0
0	0
0	0
2	80
0	255
7	691
7	2
2	609
0	43
0	35
0	541
0	180
15	599
0	85
5	15
26	0
203	42
3	38
0	33
1	1
1	12
2	10
0	36
11	38
3	38
0	0
2	0
0	0
0	3
214	942
9	623
17	6
1	193
62	159
230	35
0	0
0	114
0	133
3	139
27	137
0	38
5	38
6	10
0	1
11	5
0	2
1	2
0	1190
0	0
0	0
0	0
0	0
0	2
1	41
182	223
0	167
0	109
0	37
0	4
32	37
0	30
0	6
2	12
2	14
1	48
4	17
0	0
0	0
0	15
0	17
2	12
0	14
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
2	0
4	651
16	729
12	479
6	122
7	190
1	81
0	0
1	0
0	645
9	786
0	786
3	284
0	172
2	73
6	170
0	44
3	10
0	45
6	177
1	50
0	55
0	87
0	27
190	1556
2	268
0	268
0	550
0	1046
2	771
0	735
4	196
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5070	7542
0	1148
0	6397
4	367
22	309
0	0
1	350
0	339
0	258
2	10
3	17
5	112
0	6
0	5
0	6
0	4
0	6
0	6
0	0
0	0
1	5
1	1
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	373
0	680
3	602
1	362
0	43
6	67
0	0
0	0
74	18
0	2
0	18
18	184
41	1050
6173	18595
63	5082
110	692
0	442
0	113
0	1029
5	148
9	455
43	180
27	1347
50	3540
4	8887
4	169
1	95
24	7280
1	10
6	1
0	1
0	4489
0	4389
0	4217
0	2386
0	2596
5	2499
