UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	4245
3	4735
0	4245
0	3874
85	2381
6	1998
0	1471
0	777
1959	0
0	0
2	0
2	0
0	0
3	0
5	0
2	2644
11	2870
0	2661
6	1644
1	1623
1	1451
0	1354
4	314
0	1247
6	1126
0	326
2	473
0	542
0	372
11	378
1	105
0	124
0	189
8	219
67	23
0	0
19	0
0	111
0	90
18	103
0	103
1	11
0	102
3	1
0	26
172	2645
19	2850
54	2041
0	1577
15	77
0	0
1	202
0	316
16	67
151	493
3	292
124	152
0	166
2	19
25	382
8	143
10	59
0	242
8	188
1	1383
0	2376
0	2365
0	1734
0	470
0	2007
0	2444
0	1753
149	1606
13	1043
2	1649
0	2375
1	1781
0	1527
0	1917
0	2101
1	621
0	334
7	282
0	1720
0	361
0	0
0	664
0	589
2	415
0	444
0	835
1	50
14	246
0	902
2	564
0	511
2	742
0	662
3	660
0	64
9	23
0	338
19	0
2	671
0	501
34	368
0	435
0	391
0	262
2	216
0	169
1	240
0	32
0	68
0	16
2	223
730	374
1	176
12	0
7	3515
71	3510
16	643
0	788
7	380
0	278
0	0
8	358
0	271
0	380
0	396
1	256
1	394
0	142
0	110
2	152
1	14
0	12
19	2512
21	2398
167	2388
76	2503
51	199
14	126
0	0
0	2765
17	3450
10	2774
39	1789
0	5009
1	3246
5	4065
0	4075
0	1840
0	2403
3	845
10	743
0	635
8	832
0	1236
34	266
4	494
1	125
3	292
2	1046
0	1006
0	1053
0	1082
0	985
0	1075
0	1011
0	1011
0	951
0	1005
0	33
0	1005
0	950
0	1011
0	39
2	1031
0	992
0	987
0	466
342	2327
2	1356
32	1811
19	287
22	987
0	9
2	341
231	18
0	7
0	7
0	7
0	5
0	2
0	0
3	0
1	1
4	1
0	1
1	0
0	81
4	532
75	609
0	25
57	167
0	1
4	11
1	872
0	553
83	756
5	123
99	482
95	348
1	8
0	6
2	8
0	2208
38	1792
0	2096
0	1898
0	1988
0	38
0	295
1	556
37	265
0	265
10	15
277	2462
1	1791
0	807
1071	319
0	8
4	8
0	0
1507	0
63	0
257	1
32	990
0	968
0	1030
0	1027
0	848
6	952
0	994
53	51
0	80
3	988
1	93
0	786
0	69
0	25
0	102
0	1019
4	660
0	65
0	891
3	808
6	23
11	22
1	838
0	148
6	23
0	45
2	135
0	269
0	248
0	177
0	73
3	72
0	6
0	15
7	13
0	13
0	5
0	3
0	4
0	6
1	2
0	1
65	2519
0	2306
0	2084
0	2099
0	1988
0	1933
0	1933
0	1933
0	405
6	0
15	951
24	8616
1	8506
30	3141
20	906
5	0
0	0
0	11
43	1886
0	1584
232	1413
0	534
1	1293
0	1437
0	1245
0	1549
0	1626
0	1534
0	1385
20	88
0	207
0	73
0	8
1	305
1	29
0	61
1	285
2	310
7	241
2	51
0	34
13	34
1	0
6	0
42	926
58	127
10	856
1	0
0	651
0	0
2	2931
0	2783
0	2565
4	1408
3	41
6	580
0	301
0	178
7	524
0	243
3	148
0	413
4	545
6	518
6	507
3	362
0	0
45	18575
3	16509
62	19264
14	2746
2	5643
4	2850
12	4130
4	2354
1	96
3	546
2	29
0	28
0	18
4	20
0	0
0	0
0	0
0	0
1	209
0	184
0	63
1	49
19	27
0	0
0	14
3	7
0	15
0	8
0	1
4	1
0	1
0	1
0	0
0	0
11	12
1	12
0	374
0	678
0	394
0	451
0	607
12	424
0	130
0	551
0	532
0	406
0	0
0	632
0	242
0	139
0	356
0	168
0	215
0	95
1	354
0	0
0	0
54	1847
2	220
3	53
0	35
0	35
0	50
43	1699
0	105
0	1555
0	214
0	298
0	223
0	291
0	224
0	375
0	338
0	254
6	157
0	105
0	265
1	54
0	0
0	1546
0	330
0	1196
0	1107
0	130
36	2
10	2
12	833
5	862
27	1362
5	1637
0	988
176	925
2	811
1	1414
0	1227
9	1227
39	1174
4	486
0	967
0	1
4	0
0	0
3718	144
0	2
0	52
30	91
1	36
9	36
7	86
0	0
3	68
13	0
0	0
2	87
0	11
3	0
33	21
0	9
8	41
0	48
21	13
0	16
0	5
17	3949
0	704
1	4880
0	1609
4	156
14	2940
9	1408
127	2223
3	786
7	955
0	997
0	849
0	839
0	173
0	62
0	11
0	15
0	36
0	51
200	4013
40	3798
0	3798
0	3969
12	3209
0	0
0	0
29	2001
84	1711
2	966
0	845
0	548
0	136
9	64
1	18
10	16
0	98
2	284
1	100
3	13
0	25
0	0
1	31
0	31
0	0
0	0
0	1
0	0
0	1
0	0
0	2
0	2
0	2
0	2
0	2
0	18
0	21
0	0
0	1
0	2
1	24
0	24
0	2
0	6
0	0
0	6
0	1
0	0
0	0
0	228
0	254
0	1496
0	1528
0	1561
1	1529
0	443
0	1561
0	390
0	100
0	63
2	132
1	1486
4	55
6	1410
0	18
1	116
0	70
0	93
0	6
3	6
1	22
2	17
0	0
0	0
26	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
41	98
0	98
0	95
0	13
0	5
0	10
18	73
0	0
136	222
6	191
5	32
6	156
0	17
1	21
1	7
0	0
0	19
0	10
0	19
0	11
0	19
0	8
0	7
501	2869
1	2868
212	2430
98	2430
254	228
10	1348
0	539
0	359
1	122
0	993
0	749
1	222
1	683
0	605
0	274
0	626
0	610
2	0
0	193
0	210
0	254
0	245
0	654
0	159
0	17
0	245
0	0
1	135
0	336
0	134
0	1042
0	938
0	1177
5	2145
0	744
0	69
0	1339
0	32
0	0
0	1332
16	1474
1	1657
0	1597
0	737
0	984
0	1038
3	971
0	1102
3	1388
0	904
1	170
0	346
0	120
0	1010
0	908
14	141
0	838
0	61
0	0
0	0
0	0
16	139
0	85
0	137
12	35
2594	738
6	735
4	245
5	0
17	0
0	1360
0	1676
0	1638
1	1649
0	1648
1	1491
0	1519
0	1572
0	1558
1	1496
1	1603
0	1627
0	1576
0	1399
0	1492
0	1493
0	39
2	1200
0	515
8	1166
2	109
0	145
6	735
0	426
0	268
4	222
0	24
0	429
11	419
0	402
1	412
0	412
0	427
0	410
0	411
0	31
2	86
5	766
22	702
0	781
0	759
0	694
0	688
0	687
0	684
0	689
0	422
0	86
0	2
0	1
7	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	28
0	23
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	108
0	116
0	450
4	531
10	512
2	435
13	14
5	28
42	24
0	305
10	51
0	118
1	129
2	1117
0	1109
2	1087
1	36
0	25
0	10
2	54
0	0
0	122
1	47
0	97
0	1064
0	163
0	7
0	261
0	1041
0	70
0	531
0	1067
0	52
1	994
0	121
0	62
0	309
0	1003
0	48
0	54
0	974
0	39
0	4
0	1067
2	1079
0	305
0	365
0	62
0	2
0	992
0	53
0	382
0	693
0	37
0	7
0	86
0	839
0	731
0	842
69	179
0	9
0	121
0	91
0	136
0	17
6	7095
10438	18713
62	18518
5	18105
12	13405
10	11989
0	7212
76	7222
33	0
1	0
23	262
0	0
29	10
27	265
0	3
5	3
0	43
10	35
1982	3763
1	142
35	3620
14	1809
1	4
1	3
0	4
1	0
3011	0
5	4170
0	4259
4	3991
0	3981
64	3982
0	3683
0	3683
0	4256
0	2263
0	48
17	0
0	0
0	0
0	0
4	1
0	1
0	0
0	33
11	22
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	15
0	10
0	1
0	17
0	2
0	6
0	10
0	11
0	2
3	287
0	341
0	307
118	427
1	319
0	336
0	328
0	275
0	183
0	105
0	238
0	122
0	104
0	201
2	161
8	30
0	157
0	119
0	97
4	113
0	21
20	794
38	1274
0	1360
0	1355
0	1357
0	1207
0	1360
0	1354
1	1341
5	1364
4	1406
15	1405
0	1405
16	1418
0	1351
2	963
0	1212
4	248
5	59
0	150
1	52
0	105
8	42
0	174
0	174
2	95
0	98
0	82
6	13
1278	238
0	171
0	64
0	0
0	0
1	33
1	42
0	2
0	1
0	1
0	0
13	594
4	195
4	174
0	174
30	343
10	153
0	227
0	110
0	949
34	886
0	185
0	159
0	53
1961	336
0	332
101	381
2	3
5	319
65	77
0	251
2	193
13	174
2	45
1	1303
0	4053
0	3866
0	2792
0	2986
2	3657
0	3549
2	3709
3	3528
27	1947
0	2761
0	3443
1	3830
0	2365
2	2604
2	852
0	778
63	733
0	332
0	634
0	232
0	541
2	409
0	412
0	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	733
343	875
0	787
10	935
2	411
12	583
1	646
7	547
0	200
0	0
2	240
0	175
0	95
1	39
0	0
0	0
3	0
0	0
0	0
0	0
8	0
4	0
4	0
15	494
0	272
0	90
2208	592
179	590
11	0
8	167
0	1108
0	263
0	1106
5	1112
9	1065
2	29
1	16
0	29
2	0
0	75
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	5209
42	1239
5	7050
8	4789
215	6913
3	2278
2	6845
0	5867
0	2101
4	3972
0	0
2	0
0	0
4	0
0	28
386	339
22	281
1	189
1	124
2	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	184
2	184
0	0
0	127
0	42
4	5369
68	5384
2	4606
0	111
0	1797
2	2832
0	198
0	1861
3	150
0	350
0	34
0	28
2	23
0	232
0	0
0	0
0	0
2	915
0	897
0	12
0	0
0	0
0	102
15	55
22	73
0	17
4	42
0	0
0	0
1	0
0	0
34	48269
238	39704
0	42249
6	44534
29	36583
0	12853
0	13531
0	11847
0	8126
0	0
0	8560
0	3797
0	3001
3	3016
10	4557
147	4929
3	0
2	0
0	0
1	22
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
867	24
0	1
0	23
203	4
0	0
2	4
2	2
0	4
3	15
0	15
3	15
3	2
0	13
0	0
1444	2102
4	2046
1	1127
68	72
0	51
0	72
0	62
3	0
43	10
0	10
0	2
3	0
0	0
0	0
669	378
1	9
38	1333
461	412
1	1177
0	1
3	144
20	475
0	464
3	0
0	0
736	0
3	0
0	258
0	5
0	16
31	11004
0	10765
11	4108
9	9394
2	11148
1	617
0	0
1	0
0	0
869	1405
0	0
25	1406
0	882
0	537
0	0
5	389
1777	1219
0	1193
26	966
0	85
6	0
17	162
0	419
199	457
0	26
0	0
0	0
0	0
0	23
0	42
0	15
6	15
117	5368
1	6204
0	6204
9	478
0	0
0	0
2	72
0	702
9	480
0	203
0	0
0	776
0	93
0	3563
0	3501
0	7663
6	506
0	5149
0	5036
0	5038
0	5040
0	7623
0	0
0	3161
0	38
2	410
0	6249
7	6185
43	6183
0	0
1	78
1	153
0	14
0	40
0	337
0	335
1	1198
0	91
0	0
0	0
0	0
0	0
5	23
0	23
0	14
0	3321
3	22
2211	8082
0	1514
0	2395
4	2408
10	2972
6	630
0	3046
1	924
2	0
0	83
0	41
23	253
1	187
0	19
40	204
0	135
0	148
0	15
2	154
0	13
7095	1652
7	0
8	1125
238	1690
7	5
780	240
1	239
0	2
0	0
0	0
235	463
0	22
5	0
0	32
15	409
0	13
8	287
4	74
0	36
0	0
0	0
1	2
0	2
0	2
0	0
0	2
0	0
0	106
0	439
0	174
0	192
1	291
0	70
0	136
0	148
0	586
0	198
0	134
0	357
0	189
0	134
0	173
0	183
0	122
0	190
0	41
0	98
0	80
0	69
0	64
0	16
0	28
0	13
0	9
0	88
0	55
0	17
0	7
0	3
0	3
0	67
0	6
0	6
1	0
0	3
0	3
0	0
2	0
0	0
13	1603
1850	4251
11	734
3	926
2	2533
5	1010
0	2461
50	2658
16	889
0	107
13	0
10	193
0	266
2	100
0	25
0	8
0	131
0	229
3	1
2	1
5	2825
2874	3039
0	571
2	526
1	420
7	214
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	3
954	264
1	244
9	66
82	47
0	0
0	0
0	0
441	161
1	3
0	0
0	158
0	0
0	0
6	397
37	416
2	84
1	81
0	18
0	1
2	843
0	247
0	1049
3	1035
1	416
0	384
0	861
0	258
13	195
26	43
0	20
0	28
0	1711
24	1718
0	1328
0	1196
3	1186
0	653
19	755
11	633
2	278
112	2
0	398
3	235
6	228
13	22
0	535
3	323
2	483
0	371
0	216
0	306
0	211
0	306
0	135
13	89
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
4	1843
0	1767
0	1765
0	1823
1	1
0	651
0	548
0	654
0	644
0	501
0	534
0	358
0	150
2	145
0	130
0	119
31	72
0	74
0	50
26	1
0	1280
0	1343
3	83
6	637
0	602
2	195
2	185
3	233
2	50
0	19
0	0
0	0
8	14
1	14
0	0
0	0
0	0
0	3
0	3
0	3
1	3
0	0
0	3
0	3
0	0
702	2170
0	2160
51	1739
0	2272
10	1020
2731	6055
1	1360
1	1553
2	694
5	1019
1	276
16	2902
0	0
0	4442
0	4442
1	4510
4	1412
8	4592
0	2493
0	252
0	412
0	289
0	4439
0	4573
0	4307
13	816
1	4185
0	4131
0	4436
3	123
0	4499
0	47
0	300
0	4510
1	4459
0	4697
0	4510
3	4616
0	4508
1	329
2	4206
0	267
3	3753
6	3492
2	2331
0	2200
0	0
2	190
66	381
15	268
0	243
0	0
4	40
5	138
0	0
1	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	1
1	26
0	0
0	0
0	0
0	0
4	2474
0	2483
0	5
0	16
0	1892
0	816
2	756
1	265
0	73
0	55
0	861
0	896
0	394
1	12
0	39
0	37
1	447
0	32
0	50
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2293
0	54
5	300
1	2289
2	237
0	54
0	37
18	2394
0	2384
0	11
0	47
0	98
0	47
1	0
0	15
0	0
0	184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	184
15	236
0	191
0	1
0	0
3	509
0	79
0	509
0	191
2	456
4	456
0	186
22	58
0	26
4	26
2	1516
5	1465
0	264
26	1502
0	1568
4	1402
0	0
0	0
0	0
1	0
0	68
0	72
0	72
0	7
0	66
0	5
0	16
0	16
0	1
0	9
0	0
16	8
1	1
0	6
0	26
0	0
0	28
0	24
0	28
0	2
0	2
0	16
0	7
0	3
0	0
0	0
0	0
0	0
987	359
0	359
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	439
0	485
7	346
0	427
0	100
0	239
0	191
2	168
0	95
0	73
1	30
3	481
6	1286
0	1292
1	530
0	1322
0	0
3	287
1	57
2	0
0	38
1	90
2	140
101	0
3	0
2	155
0	0
0	0
2161	1100
0	153
2	35
0	567
0	45
1	1
0	791
0	0
2	3842
94	3755
0	217
3	3669
0	0
0	0
3	0
3	990
58	11
0	2
4	7
0	0
0	0
0	0
7	85
0	95
0	59
1	73
0	1434
0	83
0	96
0	107
0	84
9	1428
12	170
0	390
0	580
0	62
0	134
6	732
14	4223
0	2385
13	138
175	0
2	1148
6489	1385
1	230
0	396
0	364
0	0
1	232
1	140
0	174
0	993
0	833
0	934
0	210
5	12
0	113
1	32
7	67
0	32
0	201
0	144
2	68
0	207
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	98
0	93
0	100
0	14
1	25
0	19
0	4
0	0
0	5
0	0
0	5
0	5
0	2
9	24
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
167	138
0	138
946	486
1	94
0	193
2	199
0	0
0	0
0	0
0	195
24	195
2	77
0	40
2	17
0	29
28	6
0	5
1	5
359	0
124	9
2	9
0	2
1013	450
3	315
0	315
1	133
0	33
25	1792
242	9268
0	699
45	9377
0	167
0	842
0	1762
35	9223
0	1060
0	136
0	2
22	2
0	2
0	2
1	0
0	0
0	336
0	729
0	1874
48	6
3	1659
0	180
0	123
0	1434
4	582
20	1690
0	376
5	86
19	0
149	72
1	48
1	65
3	10
2	3
1	1
0	72
14	95
10	96
0	1
2	0
0	0
0	1
915	2807
9	2057
98	46
10	676
246	419
694	262
0	0
8	436
2	539
27	561
72	639
10	301
25	296
13	134
0	7
28	28
0	12
4	1
1	1135
3	1
8	0
0	0
2	0
1	12
1	141
0	1
0	1
0	31
0	37
9	25
0	44
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	6
0	6
0	1
0	7
0	7
0	7
0	1
0	6
0	6
0	7
0	1
0	1
0	0
8	0
520	660
1	440
0	336
0	124
0	47
80	127
0	90
1	14
1	33
0	22
2	138
6	87
33	4707
38	5269
44	3807
102	1315
15	1339
2	600
0	0
3	0
2	2205
12	2566
0	2549
7	1016
0	686
1	260
15	462
0	157
2	42
0	181
11	604
0	210
0	214
2	273
0	87
127	2142
1	415
0	414
3	1008
0	1321
1	965
0	941
3	401
0	13
0	6
0	6
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
6167	9304
0	1904
10	7410
9	620
25	582
0	9
0	570
0	543
0	436
0	33
2	31
8	152
0	16
0	10
2	16
0	6
0	12
0	12
0	0
0	0
0	10
0	0
0	0
0	6
0	10
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	432
0	761
1	661
0	408
1	60
14	80
0	0
0	0
320	52
0	23
2	51
4	157
17	601
1667	6540
34	2381
36	408
0	287
0	84
0	429
4	90
3	191
22	89
11	560
12	1252
7	2684
0	89
0	56
4	1913
0	18
24	3
0	3
0	4854
1	4661
1	4543
1	2326
0	2609
4	2509
0	4179
0	4249
0	4344
1	4570
0	4182
5	4345
7	4263
8	1826
0	4458
0	3737
1	713
110	3039
2	140
0	612
0	128
12	226
0	198
0	100
6	120
0	315
0	134
2559	357
12	131
3	221
0	0
7	8
2	9
0	0
7	3
0	0
193	884
0	822
0	392
7	205
0	0
1	237
21	304
6	304
0	231
0	241
0	206
14	11
0	4075
1	2992
0	3491
4	1626
1	3266
0	3317
1	2502
0	3134
0	2805
0	2896
0	1629
0	953
0	771
0	816
13	154
0	0
1	1022
0	0
0	0
28	1078
109	1739
0	1562
0	199
3	65
7	139
1	1056
0	1028
7	902
2	2
0	937
0	732
0	304
0	1004
8	25
0	309
0	584
0	351
0	1914
0	280
0	1914
30	1914
0	311
0	1916
0	212
0	1914
0	537
0	1914
267	0
0	3
0	5
0	2
0	0
0	1
1	3
0	1
0	1
0	0
0	0
734	50
0	48
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1432	566
37	565
3	0
1596	0
0	0
6	0
0	0
0	0
223	719
0	0
1	637
518	1371
0	584
33	12913
0	12862
0	587
0	1698
12	1169
0	6
0	120
0	140
0	275
0	290
0	284
0	56
0	36
0	1
0	0
0	108
0	108
0	105
0	1
0	1
1	1
2	0
0	0
10	6882
0	6830
368	6025
1	1391
36	572
3	1319
68	1949
26	616
168	664
9	672
4	228
0	84
6	249
22	28
4	4738
0	5526
0	5708
0	5681
0	5651
0	5296
6	5424
0	5421
0	5637
0	5510
1	1311
0	5363
0	5342
0	5370
0	0
4	491
1	0
0	1419
0	1419
0	754
10	435
0	182
0	0
2	0
0	1
0	0
0	0
38	19
0	0
3	5666
0	5648
4	3206
0	4393
7	347
1	2552
2	2762
6	1861
0	368
0	475
0	276
0	0
0	135
0	91
0	89
5	6
0	6
0	0
0	0
0	6
0	6
17	20
2	271
0	0
2	433
0	22
0	681
36	735
78	101
2	95
0	606
10	130
1	450
0	21
0	0
0	396
0	204
0	78
1	36
2	333
0	288
0	242
0	0
0	247
0	41
3	172
0	0
0	318
2	326
0	328
0	335
5	321
0	320
0	234
1	64
0	33
0	8
0	4
2	3
5	3162
0	2931
62	1413
3	205
19	2571
9	268
0	31
0	297
0	329
0	254
23	1329
6	359
1	180
0	219
0	77
0	0
5	3
0	2
0	1
1085	868
1	448
0	41
0	125
11	108
0	4
0	55
0	16
0	15
0	24
0	13
0	3
0	56
13	55
0	29
0	82
0	0
0	0
0	0
0	0
0	0
0	120
0	0
0	0
0	0
0	0
0	0
0	120
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	409
0	3155
0	377
0	437
3	429
1	132
0	139
0	280
36	413
0	9569
0	19
1	413
10	138
32	130
5	0
0	62
0	9561
0	9622
0	6697
0	9589
0	3198
0	8611
0	3306
0	6432
1	2389
25	9850
0	1751
1	1057
0	3153
0	9592
0	9574
1	9552
0	9566
3	0
5	9568
0	9579
0	0
1	8549
0	9608
1	2360
0	8300
0	1956
12	0
0	0
0	0
1	0
0	0
0	167
0	0
0	500
0	2772
0	2560
0	2748
0	467
0	0
67	35
1	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	700
0	3604
1	3379
9	2369
0	0
2	1813
0	527
0	0
0	0
0	26
0	0
0	4
0	4
0	4
0	7847
0	7858
0	13190
21	10617
0	13613
0	13741
0	13664
0	10638
0	9653
5	10773
0	13965
0	13914
0	11768
0	12289
1	13690
0	13869
0	12238
3	13834
0	11333
0	11507
0	12868
0	13399
0	13345
25	13736
0	14490
6	13442
0	22
0	0
0	704
0	0
6	7979
4	8713
0	6567
4	4884
0	4520
4	3532
1	4265
0	2655
0	2403
1318	1145
0	1102
1	275
0	54
0	0
0	0
0	0
2	0
0	0
0	32
0	101
0	72
0	65
7	85
0	101
0	1
0	0
8	28
0	1222
0	9753
18	9014
0	9042
0	3544
71	9394
0	5226
0	7123
0	6685
0	3223
15	2026
0	3759
0	464
112	899
34	899
1	56
1	41
0	27
2	44
0	35
0	16
0	15
62	40
0	7
0	0
0	0
1	7
1	7
0	0
0	0
0	0
0	0
0	0
0	860
0	1344
2	220
5	902
0	852
2	201
0	144
1	68
0	184
0	110
0	11
1941	73
0	70
0	0
668	2211
0	1323
19	895
0	0
0	0
0	0
0	0
0	0
0	0
323	45127
93	30996
20	46987
16	45521
7	45394
4	37392
0	0
2	4210
0	4151
0	4367
1	147
4	141
1	110
1	139
5	46
0	30
0	13
0	32
0	3
182	1243
12	155
0	1131
921	4878
3	1554
0	1473
0	2081
3	2593
16	2343
3	1720
3	528
0	3548
0	1482
0	1023
0	885
1	1012
4	302
0	914
2	70
0	475
0	515
0	216
0	373
0	374
0	266
0	76
24	78
0	133
0	42
0	906
4	716
10	855
0	535
6	223
2	132
31	268
0	72
0	44
678	2
0	1
0	7
0	0
0	0
0	3
3	2967
3	330
7	1420
194	3081
0	113
54	3134
0	1898
0	1489
5	1420
4	1146
0	470
13	1246
1	912
0	2086
162	1393
0	930
13	570
1	494
2	41
8	197
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
198	71
0	68
0	60
0	22
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	470
0	456
1	429
2	447
7	96
1	83
1	46
0	10
0	34
2	27
0	3
0	0
1	1911
0	1877
1	150
0	334
0	486
2	95
9	47
0	0
1	4
0	3
0	1
0	4
0	3
0	543
0	507
635	605
8	510
0	511
0	180
2	151
0	113
0	54
0	77
4	0
0	0
0	0
0	0
0	0
0	0
0	373
0	339
2	279
0	617
0	248
40	422
0	3596
431	3603
6	395
0	3427
3	2502
0	281
0	172
0	392
2	666
0	776
18	242
3	231
2	59
0	120
6	158
0	0
2	699
3	3398
1	163
1601	3385
0	0
0	16
0	16
0	12
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
482	1328
2	1189
4	119
6	95
29	1
1	0
0	176
1	437
2	737
0	267
0	168
1	552
21	536
1	453
0	85
0	97
